index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
31251,86,Aldnoah.Zero,Tengen Toppa Gurren Lagann,Code Geass: Hangyaku no Lelouch,Shinseiki Evangelion,Yu☆Gi☆Oh! Arc-V,Heroic Age,Youjo Senki,Kidou Senshi Victory Gundam,Kidou Senshi Gundam SEED,"Maeda, Toshihiro:Producer","Nagai, Tatsuyuki:Director","Aketagawa, Jin:Sound Director","Yamato, Naomichi:Episode Director",Kidou Senshi Gundam: Tekketsu no Orphans,#550,#993,"242,372",52,6,7,"['Maeda, Toshihiro', 'Producer'], ['Nagai, Tatsuyuki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Yamato, Naomichi', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 4, 2015 to Mar 27, 2016","Producers, 
Sotsu,       Asatsu DK,       Mainichi Broadcasting System","Licensors, 
Funimation","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Themes, 
MechaMecha,         SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
8.051 (scored by 123268123,268 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/93408/Kidou_Senshi_Gundam__Tekketsu_no_Orphans, Other:: /anime/80/Kidou_Senshi_Gundam, Sequel:: /anime/33051/Kidou_Senshi_Gundam__Tekketsu_no_Orphans_2nd_Season, Summary:: /anime/51569/Kidou_Senshi_Gundam__Tekketsu_no_Orphans_-_Tokubetsu-hen"
30187,Hyouka,Gosick,Ranpo Kitan: Game of Laplace,Kamisama no Memochou,Death Parade,Shinrei Tantei Yakumo,Tasogare Otome x Amnesia,Psycho-Pass,Subete ga F ni Naru,Meitantei Conan,"Katou, Makoto:Director","Sugawara, Teruaki:Sound Director","Minamikawa, Tatsuma:Episode Director","Suzuki, Kaoru:Episode Director",Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,#2148,#1109,"216,651",29,15,6,"['Katou, Makoto', 'Director'], ['Sugawara, Teruaki', 'Sound Director'], ['Minamikawa, Tatsuma', 'Episode Director'], ['Suzuki, Kaoru', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 8, 2015 to Dec 24, 2015","Producers, 
Lantis,       DAX Production,       Kadokawa","Licensors, 
Sentai Filmworks","Studios, 
TROYCA","Source, 
  Novel","Genres, 
DramaDrama,         MysteryMystery,         SuspenseSuspense","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.421 (scored by 9096190,961 users)
      


1
          indicates a weighted score.","Ranked, 
  #21482

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/68699/Sakurako-san_no_Ashimoto_ni_wa_Shitai_ga_Umatteiru
31174,Gintama,Nichijou,Poputepipikku,Panty & Stocking with Garterbelt,Danshi Koukousei no Nichijou,Saiki Kusuo no Ψ-nan,Sayonara Zetsubou Sensei,Nanbaka,Shinya! Tensai Bakabon,Joshiraku,"Tominaga, Yoshihiko:Producer","Hijikata, Makoto:Producer","Hara, Hirokazu:Producer","Fujita, Youichi:Director",Osomatsu-san,#718,#1359,"171,958",26,4,1,"['Tominaga, Yoshihiko', 'Producer'], ['Hijikata, Makoto', 'Producer'], ['Hara, Hirokazu', 'Producer'], ['Fujita, Youichi', 'Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 6, 2015 to Mar 29, 2016","Producers, 
TV Tokyo,       Dentsu,       Rakuonsha,       Avex Pictures,       Daiichi Shokai,       Fujio Production","Licensors, 
VIZ Media","Studios, 
Pierrot","Source, 
  Original","Genre, 
ComedyComedy","Themes, 
Gag HumorGag Humor,         ParodyParody","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.931 (scored by 6673966,739 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/95212/Osomatsu-san, Prequel:: /anime/9883/Osomatsu-kun_1988, Side story:: /anime/32026/Osomatsu-san_Special, Other:: /anime/33903/All-Free_kono_Natsu_Ichioshi_Monogatari_Campaign_Kokuchi_Douga, Sequel:: /anime/35067/Osomatsu-san_2nd_Season"
28621,Kubikiri Cycle: Aoiro Savant to Zaregotozukai,Zankyou no Terror,Another,Boku dake ga Inai Machi,Psycho-Pass,Id:Invaded,Higurashi no Naku Koro ni,Un-Go,Rokka no Yuusha,Mouryou no Hako,"Niwa, Masami:Producer","Oomatsu, Yutaka:Producer","Kanbe, Mamoru:Director","Shimizu, Katsunori:Sound Director",Subete ga F ni Naru,#2976,#1365,"170,618",50,13,13,"['Niwa, Masami', 'Producer'], ['Oomatsu, Yutaka', 'Producer'], ['Kanbe, Mamoru', 'Director'], ['Shimizu, Katsunori', 'Sound Director']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 9, 2015 to Dec 18, 2015","Producers, 
Aniplex,       Dentsu,       Fuji TV,       Kyoraku Industrial Holdings,       Kansai Telecasting","Licensors, 
Sentai Filmworks","Studios, 
A-1 Pictures","Source, 
  Novel","Genres, 
MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.241 (scored by 6888068,880 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/83459/Subete_ga_F_ni_Naru
29974,Amnesia,Dance with Devils,,,,,,,,,"Ebato, Kenji:Producer","Yoshida, Risako:Director","Wald, David:Script","Kimura, Ryouhei:Theme Song Performance","Diabolik Lovers More,Blood",#11413,#1457,"158,388",15,6,24,"['Ebato, Kenji', 'Producer'], ['Yoshida, Risako', 'Director'], ['Wald, David', 'Script'], ['Kimura, Ryouhei', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Sep 24, 2015 to Dec 10, 2015","Producers, 
Frontier Works","Licensors, 
Sentai Filmworks","Studios, 
Zexcs","Source, 
  Visual novel","Genres, 
DramaDrama,         SupernaturalSupernatural","Themes, 
Reverse HaremReverse Harem,         SchoolSchool,         VampireVampire","Demographic, 
JoseiJosei","Duration, 
  12 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/90092/Diabolik_Lovers_MoreBlood__Mukami-hen, Prequel:: /anime/17513/Diabolik_Lovers"
27829,Aldnoah.Zero,Tengen Toppa Gurren Lagann,Full Metal Panic!,M3: Sono Kuroki Hagane,Kikou Ryohei Mellowlink,Nejimaki Seirei Senki: Tenkyou no Alderamin,Schwarzesmarken,"Sentouin, Hakenshimasu!",Deca-Dence,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari,"Cook, Justin:Producer","Nakayama, Nobuhiro:Producer","Kananiwa, Kozue:Producer","Suzuki, Kaoru:Producer",Heavy Object,#2961,#1499,"154,009",20,9,9,"['Cook, Justin', 'Producer'], ['Nakayama, Nobuhiro', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Suzuki, Kaoru', 'Producer']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 3, 2015 to Mar 26, 2016","Premiered, 
Fall 2015","Licensors, 
Funimation","Studios, 
J.C.Staff,       SANZIGEN","Source, 
  Light novel","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
MechaMecha,         MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.251 (scored by 6063860,638 users)
      


1
          indicates a weighted score.","Ranked, 
  #29612

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/23382/Heavy_Object, Character:: /anime/27509/Toaru_Majutsu_no_Index_10-shuunen_Kinen_PV, Other:: /anime/32264/Dear_Brave, Summary:: /anime/38180/Heavy_Object__Dai_37_Kidou_Seihi_Daitai_-_Sakusen_Kiroku"
31592,Naruto: Shippuuden,Shingeki no Kyojin,,,,,,,,,"Yuyama, Kunihiko:Director","Yajima, Tetsuo:Director","Mima, Masafumi:Sound Director","Kodaira, Maki:Episode Director",Pokemon XY&Z,#1119,#1587,"142,551",20,1,6,"['Yuyama, Kunihiko', 'Director'], ['Yajima, Tetsuo', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Kodaira, Maki', 'Episode Director']","Type, 
TV","Episodes, 
  47","Status, 
  Finished Airing","Aired, 
  Oct 29, 2015 to Oct 27, 2016","Producers, 
    None found, add some","Licensors, 
The Pokemon Company International","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
7.741 (scored by 9112891,128 users)
      


1
          indicates a weighted score.","Prequel:: /anime/19291/Pokemon_XY, Side story:: /anime/23301/Pokemon_XY__Mega_Evolution, Other:: /anime/32359/Pokemon_XY_Z__Subete_no_Nazo_wo_Tokiakase, Sequel:: /anime/34034/Pokemon_Sun___Moon"
30385,Sin: Nanatsu no Taizai,Manyuu Hikenchou,Bikini Warriors,Soul Eater,Shoujo Kakumei Utena,Seikon no Qwaser,Cross Ange: Tenshi to Ryuu no Rondo,Absolute Duo,Guilty Crown,Sakura Trick,"Cook, Justin:Producer","Tanaka, Shou:Producer","Isogai, Noritomo:Producer","Hatakeyama, Takurou:Producer",Valkyrie Drive: Mermaid,N/A,#1600,"141,294",19,12,11,"['Cook, Justin', 'Producer'], ['Tanaka, Shou', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Hatakeyama, Takurou', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 10, 2015 to Dec 26, 2015","Premiered, 
Fall 2015","Licensors, 
Funimation","Studios, 
Arms","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         Girls LoveGirls Love,         EroticaErotica","Duration, 
  24 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.051 (scored by 5602956,029 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1600","Adaptation:: /manga/97328/Valkyrie_Drive__Mermaid, Side story:: /anime/31736/Valkyrie_Drive__Mermaid_Specials"
29787,Hello!! Kiniro Mosaic,Yuru Yuri♪♪,Hinako Note,,,,,,,,"Ogura, Mitsutoshi:Producer","Kobayashi, Hiroyuki:Producer","Ogasawara, Muneki:Producer","Hashimoto, Hiroyuki:Director",Gochuumon wa Usagi desu ka??,#1025,#1696,"131,524",16,3,0,"['Ogura, Mitsutoshi', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Ogasawara, Muneki', 'Producer'], ['Hashimoto, Hiroyuki', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 10, 2015 to Dec 26, 2015","Producers, 
Frontier Works,       AT-X,       Magic Capsule,       Bushiroad,       Showgate,       Houbunsha,       NBCUniversal Entertainment Japan,       i0+,       Hakuhodo DY Music & Pictures,       RAY","Licensors, 
Sentai Filmworks","Studios, 
Kinema Citrus,       White Fox","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         WorkplaceWorkplace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.771 (scored by 5975659,756 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/49835/Gochuumon_wa_Usagi_desu_ka, Prequel:: /anime/21273/Gochuumon_wa_Usagi_desu_ka, Sequel:: /anime/33280/Gochuumon_wa_Usagi_desu_ka_Dear_My_Sister"
29976,Diabolik Lovers,Amnesia,Kamigami no Asobi,Vampire Knight,Magic-Kyun! Renaissance,Brothers Conflict,Uta no☆Prince-sama♪ Maji Love 1000%,Makai Ouji: Devils and Realist,Phantom in the Twilight,Arcana Famiglia,"Cook, Justin:Producer","Fukuda, Jun:Producer","Yoshimura, Ai:Director","Nagasaki, Yukio:Sound Director",Dance with Devils,#8398,#1730,"127,908",34,21,16,"['Cook, Justin', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Yoshimura, Ai', 'Director'], ['Nagasaki, Yukio', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2015 to Dec 23, 2015","Premiered, 
Fall 2015","Licensors, 
Funimation","Studios, 
Brain's Base","Source, 
  Mixed media","Genres, 
FantasyFantasy,         RomanceRomance","Themes, 
MythologyMythology,         Reverse HaremReverse Harem,         SchoolSchool,         VampireVampire","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.211 (scored by 5830358,303 users)
      


1
          indicates a weighted score.","Ranked, 
  #83982

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/93546/Dance_with_Devils__Blight, Sequel:: /anime/34830/Dance_with_Devils__Fortuna"
30279,Gochuumon wa Usagi desu ka?,Yuyushiki,,,,,,,,,"Hata, Hiroyuki:Director","Hiramaki, Daisuke:Episode Director","Shibata, Akihisa:Episode Director","Asano, Katsuya:Episode Director",Yuru Yuri San☆Hai!,#755,#1755,"124,606",17,3,0,"['Hata, Hiroyuki', 'Director'], ['Hiramaki, Daisuke', 'Episode Director'], ['Shibata, Akihisa', 'Episode Director'], ['Asano, Katsuya', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2015 to Dec 22, 2015","Producers, 
Sotsu,       Pony Canyon","Licensors, 
    None found, add some","Studios, 
TYO Animations","Source, 
  Manga","Genres, 
ComedyComedy,         Girls LoveGirls Love","Themes, 
CGDCTCGDCT,         Gag HumorGag Humor,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.911 (scored by 6568765,687 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/11593/Yuru_Yuri, Prequel:: /anime/30902/Yuru_Yuri_Nachuyachumi_, Sequel:: /anime/37773/Yuru_Yuri"
30901,Nejimaki Seirei Senki: Tenkyou no Alderamin,Ookami to Koushinryou,Saraiya Goyou,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,Madan no Ou to Vanadis,Ookami to Koushinryou II,Log Horizon,Log Horizon 2nd Season,Densetsu no Yuusha no Densetsu,,"Motonaga, Keitarou:Director","Ebina, Yasunori:Sound Director","Mataga, Daisuke:Episode Director","Matsumura, Juria:Episode Director",Utawarerumono: Itsuwari no Kamen,#2893,#1906,"111,602",18,9,6,"['Motonaga, Keitarou', 'Director'], ['Ebina, Yasunori', 'Sound Director'], ['Mataga, Daisuke', 'Episode Director'], ['Matsumura, Juria', 'Episode Director']","Type, 
TV","Episodes, 
  25","Status, 
  Finished Airing","Aired, 
  Oct 4, 2015 to Mar 27, 2016","Producers, 
KlockWorx,       Toranoana,       AQUAPLUS,       ensky,       King Records","Licensors, 
Sentai Filmworks","Studios, 
White Fox","Source, 
  Visual novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.261 (scored by 4540845,408 users)
      


1
          indicates a weighted score.","Ranked, 
  #28932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/95106/Utawarerumono__Itsuwari_no_Kamen, Prequel:: /anime/856/Utawarerumono, Side story:: /anime/33208/Utawarerumono__Itsuwari_no_Kamen_Specials, Sequel:: /anime/40590/Utawarerumono__Futari_no_Hakuoro"
31318,Koukyoushihen Eureka Seven,Endride,Dragon Crisis!,Bounen no Xamdou,Fractale,Plastic Memories,Zoids,Sousei no Aquarion,Aquarion Evol,Suisei no Gargantia,"Oowada, Tomoyuki:Producer","Kisara, Youhei:Producer","Nakajima, Yasuhiro:Producer","Ueki, Tatsuya:Producer",Comet Lucifer,#10228,#1968,"106,791",1,9,11,"['Oowada, Tomoyuki', 'Producer'], ['Kisara, Youhei', 'Producer'], ['Nakajima, Yasuhiro', 'Producer'], ['Ueki, Tatsuya', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2015 to Dec 20, 2015","Premiered, 
Fall 2015","Licensors, 
Sentai Filmworks","Studios, 
8bit","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
MechaMecha","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.831 (scored by 4531545,315 users)
      


1
          indicates a weighted score.","Ranked, 
  #102282

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Side story:: /anime/31827/Comet_Lucifer__Garden_Indigo_no_Shasou_kara
28883,Toaru Kagaku no Railgun,Soul Eater NOT!,Koukaku no Pandora,Akuma no Riddle,Princess Principal,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria,,,,,"Cook, Justin:Producer",WEST GROUND:Producer,"Yamashita, Shinpei:Producer","Kamata, Hajime:Producer",Hidan no Aria AA,#8389,#2033,"101,982",8,4,8,"['Cook, Justin', 'Producer'], ['WEST GROUND', 'Producer'], ['Yamashita, Shinpei', 'Producer'], ['Kamata, Hajime', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2015 to Dec 22, 2015","Producers, 
AT-X,       flying DOG,       Kadokawa,       Fujishouji","Licensors, 
Funimation","Studios, 
Doga Kobo","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy","Theme, 
SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/26771/Hidan_no_Aria_AA, Parent story:: /anime/8630/Hidan_no_Aria"
31147,Kekkai Sensen,Gatchaman Crowds,Boku no Hero Academia,Hamatora The Animation,Samurai Flamenco,Hakaima Sadamitsu,Occultic;Nine,Charlotte,The Reflection,Tetsujin 28-gou (2004),"Cook, Justin:Producer","Kaneko, Hirotaka:Producer","Yanagimura, Tsutomu:Producer","Oyabu, Yoshihiro:Producer",Concrete Revolutio: Choujin Gensou,#5943,#2216,"89,416",14,1,4,"['Cook, Justin', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Yanagimura, Tsutomu', 'Producer'], ['Oyabu, Yoshihiro', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 4, 2015 to Dec 27, 2015","Producers, 
Bandai Visual,       Lantis,       Tokyo MX,       Animatic,       Hakuhodo DY Media Partners,       Techno Sound,       Anime Consortium Japan","Licensors, 
Funimation","Studios, 
Bones","Source, 
  Original","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy,         MysteryMystery,         Sci-FiSci-Fi","Themes, 
MythologyMythology,         Super PowerSuper Power","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.651 (scored by 2732627,326 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/90963/Concrete_Revolutio__Choujin_Gensou, Sequel:: /anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song"
30740,Monster,Atom: The Beginning,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,Dororo to Hyakkimaru,Joker Game,Rainbow: Nisha Rokubou no Shichinin,Inuyashiki,,,,"Uemura, Shunichi:Producer","Fukuda, Jun:Producer","Tanaka, Junichirou:Producer","Kase, Mitsuko:Director",Young Black Jack,#3136,#2295,"83,937",8,3,2,"['Uemura, Shunichi', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Tanaka, Junichirou', 'Producer'], ['Kase, Mitsuko', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2015 to Dec 18, 2015","Premiered, 
Fall 2015","Licensors, 
Sentai Filmworks","Studios, 
Tezuka Productions","Source, 
  Manga","Genre, 
DramaDrama","Themes, 
HistoricalHistorical,         MedicalMedical","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.221 (scored by 3551735,517 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/32429/Young_Black_Jack, Sequel:: /anime/1520/Black_Jack"
31091,Ooya-san wa Shishunki!,Oshiete! Galko-chan,Yatogame-chan Kansatsu Nikki,Morita-san wa Mukuchi.,Aiura,Shiba Inuko-san,Piace: Watashi no Italian,Hetalia Axis Powers,,,"Imaizumi, Kenichi:Director","Kawazoe, Kengo:Sound Director","Morinaga, Mayumi:Theme Song Performance",Yuuhei Satellite:Theme Song Performance,Komori-san wa Kotowarenai!,#8205,#2445,"75,586",6,7,5,"['Imaizumi, Kenichi', 'Director'], ['Kawazoe, Kengo', 'Sound Director'], ['Morinaga, Mayumi', 'Theme Song Performance'], ['Yuuhei Satellite', 'Theme Song Performance']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2015 to Dec 20, 2015","Producers, 
Genco,       DAX Production,       bilibili","Licensors, 
    None found, add some","Studios, 
Artland","Source, 
  4-koma manga","Genre, 
ComedyComedy","Theme, 
SchoolSchool","Duration, 
  2 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.251 (scored by 3184831,848 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/65317/Komori-san_wa_Kotowarenai, Character:: /anime/31621/Ooya-san_wa_Shishunki"
27947,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,Cowboy Bebop,Magic Kaito 1412,Great Pretender,Super Crooks,Spy x Family,Michiko to Hatchin,Baccano!,Kekkai Sensen,Samurai Champloo,"Tomonaga, Kazuhide:Director","Yano, Yuuichirou:Director","Shimizu, Youji:Sound Director","Kobayashi, Osamu:Episode Director",Lupin III (2015),#764,#2550,"70,999",16,1,2,"['Tomonaga, Kazuhide', 'Director'], ['Yano, Yuuichirou', 'Director'], ['Shimizu, Youji', 'Sound Director'], ['Kobayashi, Osamu', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 2, 2015 to Mar 18, 2016","Producers, 
TMS Entertainment,       TMS Music","Licensors, 
Discotek Media","Studios, 
Telecom Animation Film","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         MysteryMystery","Theme, 
Adult CastAdult Cast","Demographic, 
SeinenSeinen","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/93820/Lupin_III_2015, Prequel:: /anime/1426/Lupin_III__Part_III, Side story:: /anime/32321/Lupin_III_2015__Italian_Game, Sequel:: /anime/35857/Lupin_III__Part_5"
30721,Hi☆sCoool! SeHa Girls,Teekyuu,Akiba's Trip The Animation,Choboraunyopomi Gekijou Ai Mai Mii,Tantei Opera Milky Holmes,Busou Shinki,Robot Girls Z,Lucky☆Star,Uchuu Patrol Luluco,Namiuchigiwa no Muromi-san,"Usa, Yoshiki:Producer","Tanaka, Hiroyuki:Producer","Beppu, Youichi:Producer","Fukuda, Jun:Producer",Hacka Doll The Animation,#7578,#3041,"51,561",7,4,1,"['Usa, Yoshiki', 'Producer'], ['Tanaka, Hiroyuki', 'Producer'], ['Beppu, Youichi', 'Producer'], ['Fukuda, Jun', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 2, 2015 to Dec 25, 2015","Producers, 
Nihon Ad Systems,       AT-X,       KlockWorx,       Trigger,       DIVE II Entertainment,       Good Smile Company,       Avex Pictures,       DeNA,       Ichijinsha","Licensors, 
    None found, add some","Studios, 
Creators in Pack","Source, 
  Other","Genres, 
ComedyComedy,         Sci-FiSci-Fi","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 1770817,708 users)
      


1
          indicates a weighted score.","Ranked, 
  #75782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/92988/Oyobi_desu_ka_Hacka_Doll, Other:: /anime/25943/Hacka_Doll"
24011,Hayate no Gotoku!,Accel World,Zero no Tsukaima,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,,,,,,,"Aitani, Atsushi:Producer","Aoki, Takao:Producer","Fukuda, Jun:Producer","Ishiguro, Kyouhei:Director",Lance N' Masques,#11504,#3081,"49,999",4,2,5,"['Aitani, Atsushi', 'Producer'], ['Aoki, Takao', 'Producer'], ['Fukuda, Jun', 'Producer'], ['Ishiguro, Kyouhei', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2015 to Dec 18, 2015","Producers, 
Pony Canyon,       TBS,       DAX Production,       KlockWorx,       Docomo Anime Store,       NichiNare","Licensors, 
Ponycan USA","Studios, 
Studio Gokumi","Source, 
  Light novel","Genre, 
FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.491 (scored by 2112221,122 users)
      


1
          indicates a weighted score.","Ranked, 
  #115042

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/63237/Lance_N_Masques
30375,Uta no☆Prince-sama♪ Maji Love 1000%,Dream Festival!,Shounen Hollywood: Holly Stage for 49,Marginal#4: Kiss kara Tsukuru Big Bang,A3! Season Spring & Summer,B-Project: Kodou*Ambitious,IDOLiSH7,Free!,Tsukiuta. The Animation,Binan Koukou Chikyuu Bouei-bu LOVE!,"Sugimoto, Mika:Producer","Tada, Shunsuke:Director","Aketagawa, Jin:Sound Director","Kaneko, Shingo:Episode Director",Starmyu,#4793,#3253,"45,297",16,2,1,"['Sugimoto, Mika', 'Producer'], ['Tada, Shunsuke', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Kaneko, Shingo', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2015 to Dec 22, 2015","Producers, 
NBCUniversal Entertainment Japan","Licensors, 
Funimation","Studios, 
C-Station","Source, 
  Original","Themes, 
Idols (Male)Idols (Male),         MusicMusic,         Performing ArtsPerforming Arts,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 1673116,731 users)
      


1
          indicates a weighted score.","Ranked, 
  #47932

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/96042/Starmyu, Sequel:: /anime/33033/Starmyu_OVA"
