index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
41380,Hai to Gensou no Grimgar,Kono Subarashii Sekai ni Shukufuku wo!,Gantz,Kokoro Connect,Sword Art Online,Arifureta Shokugyou de Sekai Saikyou,Tondemo Skill de Isekai Hourou Meshi,"Isekai de Cheat Skill wo Te ni Shita Ore wa, Genjitsu Sekai wo mo Musou Suru: Level Up wa Jinsei wo Kaeta",Death March kara Hajimaru Isekai Kyousoukyoku,Tsuujou Kougeki ga Zentai Kougeki de Ni-kai Kougeki no Okaasan wa Suki desu ka?,"Oowada, Tomoyuki:Producer","Matsuda, Akio:Producer","Aoi, Hiroyuki:Producer","Yonezawa, Akira:Producer",100-man no Inochi no Ue ni Ore wa Tatteiru,#6739,#830,"291,113",33,36,20,"['Oowada, Tomoyuki', 'Producer'], ['Matsuda, Akio', 'Producer'], ['Aoi, Hiroyuki', 'Producer'], ['Yonezawa, Akira', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2020 to Dec 18, 2020","Producers, 
Lantis,       Warner Bros. Japan","Licensors, 
Crunchyroll","Studios, 
Maho Film","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Theme, 
IsekaiIsekai","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/99449/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru, Sequel:: /anime/44881/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_2nd_Season, Summary:: /anime/48976/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru_Recap"
40595,Kishuku Gakkou no Juliet,Romeo x Juliet,Shironeko Project: Zero Chronicle,Maoyuu Maou Yuusha,Sword Art Online,"Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou","Yuusha, Yamemasu",Strike the Blood,Mahouka Koukou no Rettousei,Koukaku no Regios,"Cook, Justin:Producer","Isogai, Noritomo:Producer","Umeda, Kazusa:Producer","Sawahata, Kouji:Producer","Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen",#5821,#848,"283,952",39,20,21,"['Cook, Justin', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Umeda, Kazusa', 'Producer'], ['Sawahata, Kouji', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2020 to Dec 23, 2020","Producers, 
Pony Canyon,       Kadokawa,       Bit grooove promotion,       A3","Licensors, 
Funimation","Studios, 
SILVER LINK.","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         RomanceRomance","Theme, 
MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 128705128,705 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/106755/Kimi_to_Boku_no_Saigo_no_Senjou_Aruiwa_Sekai_ga_Hajimaru_Seisen, Sequel:: /anime/49981/Kimi_to_Boku_no_Saigo_no_Senjou_Aruiwa_Sekai_ga_Hajimaru_Seisen_Season_II"
41006,Mahou Shoujo Madoka★Magica,Re:Zero kara Hajimeru Isekai Seikatsu,Perfect Blue,Steins;Gate,Yakusoku no Neverland,Munou na Nana,Boku dake ga Inai Machi,Evangelion Movie 1: Jo,Umineko no Naku Koro ni,Wonder Egg Priority,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Kaneko, Hirotaka:Producer","Nakamura, Makoto:Producer",Higurashi no Naku Koro ni Gou,#3214,#878,"274,125",69,24,30,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Nakamura, Makoto', 'Producer']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 1, 2020 to Mar 19, 2021","Producers, 
Frontier Works,       Sotsu,       MAGES.,       Tokyo MX,       Infinite,       BS11,       Daiichi Shokai,       Kadokawa,       ELF-IN","Licensors, 
Funimation","Studios, 
Passione","Source, 
  Visual novel","Genres, 
HorrorHorror,         MysteryMystery,         SupernaturalSupernatural,         SuspenseSuspense","Themes, 
GoreGore,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.201 (scored by 9061490,614 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/130251/Higurashi_no_Naku_Koro_ni_Gou, Prequel:: /anime/3652/Higurashi_no_Naku_Koro_ni_Rei, Sequel:: /anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu"
41930,Charlotte,Angel Beats!,Plastic Memories,Kono Oto Tomare!,Uta∽Kata,Alice to Zouroku,Kami nomi zo Shiru Sekai,Hataraku Maou-sama!,Ginga Kikoutai Majestic Prince,Clannad: After Story,"Toba, Yousuke:Producer","Yamamoto, Akira:Producer","Asai, Yoshiyuki:Director","Iida, Satoki:Sound Director",Kamisama ni Natta Hi,#5164,#927,"259,291",64,38,58,"['Toba, Yousuke', 'Producer'], ['Yamamoto, Akira', 'Producer'], ['Asai, Yoshiyuki', 'Director'], ['Iida, Satoki', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2020 to Dec 27, 2020","Producers, 
Aniplex,       Movic,       Visual Arts,       Tokyo MX,       Nagoya Broadcasting Network,       ABC Animation","Licensors, 
Aniplex of America","Studios, 
P.A. Works","Source, 
  Original","Genres, 
DramaDrama,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.791 (scored by 116979116,979 users)
      


1
          indicates a weighted score.","Ranked, 
  #51642

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/131222/Kamisama_ni_Natta_Hi
40397,Mairimashita! Iruma-kun,"Himesama ""Goumon"" no Jikan desu",Beelzebub-jou no Okinimesu mama.,Tanaka-kun wa Itsumo Kedaruge,Kobayashi-san Chi no Maid Dragon,Machikado Mazoku,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Kyuuketsuki Sugu Shinu,"Tearmoon Teikoku Monogatari: Dantoudai kara Hajimaru, Hime no Tensei Gyakuten Story","Dragon, Ie wo Kau.","Cook, Justin:Producer","Iizuka, Aya:Producer","Usukura, Ryuutarou:Producer","Kamata, Hajime:Producer",Maoujou de Oyasumi,#666,#1128,"213,086",74,1,1,"['Cook, Justin', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Usukura, Ryuutarou', 'Producer'], ['Kamata, Hajime', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2020 to Dec 22, 2020","Producers, 
Lantis,       FuRyu","Licensors, 
Funimation","Studios, 
Doga Kobo","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/98639/Maoujou_de_Oyasumi, Side story:: /anime/47811/Mamono-tachi_no_Kunou"
41312,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Kuma Kuma Kuma Bear,Tensei shitara Slime Datta Ken,Isekai Yakkyoku,"Tensei Kenja no Isekai Life: Dai-2 no Shokugyou wo Ete, Sekai Saikyou ni Narimashita",Shikkakumon no Saikyou Kenja,Kenja no Mago,Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajimemashita.,Shinmai Renkinjutsushi no Tenpo Keiei,"Cook, Justin:Producer","Oomori, Shinji:Producer","Yoshie, Terushige:Producer","Kuramoto, Masaya:Producer",Kami-tachi ni Hirowareta Otoko,#4323,#1132,"212,352",52,25,25,"['Cook, Justin', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Kuramoto, Masaya', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2020 to Dec 20, 2020","Producers, 
Lantis,       Toei Video,       KlockWorx,       Nikkatsu,       Asmik Ace,       Hobby Japan,       AMG MUSIC,       BS Fuji,       Hakuhodo DY Music & Pictures,       Amusement Media Academy,       Exa International,       Bandai Namco Arts","Licensors, 
Funimation","Studios, 
Maho Film","Source, 
  Light novel","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.981 (scored by 112158112,158 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/109505/Kami-tachi_ni_Hirowareta_Otoko, Other:: /anime/44591/Slime-tachi_no_Idobata_Kaigi, Sequel:: /anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season"
39790,Yagate Kimi ni Naru,Denpa Onna to Seishun Otoko,Asagao to Kase-san.,Aoi Hana,Liz to Aoi Tori,Tsuki ga Kirei,Urasekai Picnic,Citrus,Sakura Trick,Akebi-chan no Sailor-fuku,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Udagawa, Sumio:Producer","Tanaka, Junichirou:Producer",Adachi to Shimamura,#3743,#1242,"190,653",62,23,14,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Udagawa, Sumio', 'Producer'], ['Tanaka, Junichirou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 9, 2020 to Dec 25, 2020","Producers, 
Pony Canyon,       Kadokawa","Licensors, 
Funimation","Studios, 
Tezuka Productions","Source, 
  Light novel","Genre, 
Girls LoveGirls Love","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.101 (scored by 7529875,298 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/77597/Adachi_to_Shimamura, Side story:: /anime/44590/Adachi_to_Shimamura_Mini_Anime"
40059,Dorohedoro,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,JoJo no Kimyou na Bouken (TV),,,,,,,,"Cook, Justin:Producer","Fujiyama, Naokado:Producer","Takahashi, Kazuaki:Producer","Herek, Samantha:Assistant Producer",Golden Kamuy 3rd Season,#154,#1391,"168,048",24,1,0,"['Cook, Justin', 'Producer'], ['Fujiyama, Naokado', 'Producer'], ['Takahashi, Kazuaki', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2020 to Dec 21, 2020","Producers, 
Magic Capsule,       NBCUniversal Entertainment Japan,       Twin Engine","Licensors, 
Funimation","Studios, 
Geno Studio","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure","Themes, 
Adult CastAdult Cast,         HistoricalHistorical,         MilitaryMilitary","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/85968/Golden_Kamuy, Prequel:: /anime/37989/Golden_Kamuy_2nd_Season, Sequel:: /anime/50528/Golden_Kamuy_4th_Season"
40974,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,Leadale no Daichi nite,"Watashi, Nouryoku wa Heikinchi de tte Itta yo ne!","Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",Kami-tachi ni Hirowareta Otoko,Tensei shitara Slime Datta Ken,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu. 2,Death March kara Hajimaru Isekai Kyousoukyoku,Isekai wa Smartphone to Tomo ni.,Machikado Mazoku,"Cook, Justin:Producer","Ogata, Mitsuhiro:Producer","Kawamoto, Sachi:Producer","Isogai, Noritomo:Producer",Kuma Kuma Kuma Bear,#3059,#1442,"161,308",39,18,6,"['Cook, Justin', 'Producer'], ['Ogata, Mitsuhiro', 'Producer'], ['Kawamoto, Sachi', 'Producer'], ['Isogai, Noritomo', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2020 to Dec 23, 2020","Producers, 
AT-X,       Nippon Columbia,       Tokyo MX,       Good Smile Company,       Kadokawa Media House,       Kadokawa,       Crest,       Shufu to Seikatsusha","Licensors, 
Funimation","Studios, 
EMT Squared","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.231 (scored by 8133481,334 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/100512/Kuma_Kuma_Kuma_Bear, Other:: /anime/43353/Bear_Bear_Bear_Kuma, Sequel:: /anime/45486/Kuma_Kuma_Kuma_Bear_Punch"
41911,InuYasha,Boruto: Naruto Next Generations,Fire Tripper,Urasekai Picnic,,,,,,,"Satou, Teruo:Director","Nagura, Yasushi:Sound Director","Matsui, Kento:Episode Director","Kawahara, Ryouta:Episode Director",Hanyou no Yashahime: Sengoku Otogizoushi,#5720,#1786,"122,284",29,17,40,"['Satou, Teruo', 'Director'], ['Nagura, Yasushi', 'Sound Director'], ['Matsui, Kento', 'Episode Director'], ['Kawahara, Ryouta', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Mar 20, 2021","Producers, 
Shogakukan,       Yomiuri TV Enterprise","Licensors, 
VIZ Media","Studios, 
Sunrise","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Themes, 
HistoricalHistorical,         MythologyMythology,         Time TravelTime Travel","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.701 (scored by 3636436,364 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/140901/Iden_Ehon_Zoushi__Hanyou_no_Yashahime, Prequel:: /anime/6811/InuYasha__Kanketsu-hen, Sequel:: /anime/48505/Hanyou_no_Yashahime__Sengoku_Otogizoushi_-_Ni_no_Shou"
40359,Durarara!!,Tokyo Revengers,Hakata Tonkotsu Ramens,Banana Fish,K,Gangsta.,Hataraku Saibou,Tokyo Tribe 2,Kabukichou Sherlock,Durarara!!x2 Ketsu,"Cook, Justin:Producer","Kikushima, Kazufumi:Producer","Kobayashi, Ryou:Producer","Kamata, Hajime:Producer",Ikebukuro West Gate Park,#4814,#1814,"119,512",27,14,5,"['Cook, Justin', 'Producer'], ['Kikushima, Kazufumi', 'Producer'], ['Kobayashi, Ryou', 'Producer'], ['Kamata, Hajime', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2020 to Dec 22, 2020","Producers, 
Nippon Columbia,       Kadokawa","Licensors, 
Funimation","Studios, 
Doga Kobo","Source, 
  Novel","Genres, 
DramaDrama,         MysteryMystery","Theme, 
DelinquentsDelinquents","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 3723837,238 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/258/Ikebukuro_West_Gate_Park
41783,Dumbbell Nan Kilo Moteru?,Keijo!!!!!!!!,Shakunetsu no Takkyuu Musume,Grand Blue,Saki,Harukana Receive,D4DJ First Mix,Tamayomi,Puraore! Pride of Orange,Nana Maru San Batsu,"Iizuka, Aya:Producer","Cao, Cong:Producer","Ozawa, Fumihiro:Producer","Suzuki, Megumi:Producer",Iwa Kakeru! Sport Climbing Girls,#6926,#2144,"94,461",15,12,7,"['Iizuka, Aya', 'Producer'], ['Cao, Cong', 'Producer'], ['Ozawa, Fumihiro', 'Producer'], ['Suzuki, Megumi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 4, 2020 to Dec 20, 2020","Producers, 
Lantis,       AT-X,       Magic Capsule,       KlockWorx,       Nagoya Broadcasting Network,       ABC Animation,       Cygames,       Bandai Namco Arts,       Happinet,       NetEase,       Heart Company","Licensors, 
    None found, add some","Studios, 
Blade","Source, 
  Web manga","Genre, 
SportsSports","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 3638136,381 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/125920/Iwa_Kakeru__Climbing_Girls
40550,Mahou Shoujo Madoka★Magica,Toji no Miko,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,Azur Lane,Granbelm,Black★Rock Shooter (TV),Release the Spyce,Blue Reflection Ray,Boku no Hero Academia,Absolute Duo,"Cook, Justin:Producer","Kubota, Mitsutoshi:Producer","Ooshima, Miku:Producer","Kidani, Takaaki:Producer",Assault Lily: Bouquet,#6911,#2269,"86,137",20,11,4,"['Cook, Justin', 'Producer'], ['Kubota, Mitsutoshi', 'Producer'], ['Ooshima, Miku', 'Producer'], ['Kidani, Takaaki', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2020 to Dec 25, 2020","Premiered, 
Fall 2020","Licensors, 
Funimation","Studios, 
Shaft","Source, 
  Mixed media","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 2995829,958 users)
      


1
          indicates a weighted score.","Ranked, 
  #69112

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2269",Other:: /anime/45961/Assault_Lily__Fruits
40879,K-On!,Shoujo☆Kageki Revue Starlight,D4DJ First Mix,Tari Tari,The iDOLM@STER,Action Heroine Cheer Fruits,BanG Dream!,B-Project: Kodou*Ambitious,,,"Sabat, Christopher:Producer","Cook, Justin:Producer","Ootsuka, Hiroshi:Producer","Herek, Samantha:Assistant Producer",Love Live! Nijigasaki Gakuen School Idol Doukoukai,#1837,#2411,"77,573",33,12,5,"['Sabat, Christopher', 'Producer'], ['Cook, Justin', 'Producer'], ['Ootsuka, Hiroshi', 'Producer'], ['Herek, Samantha', 'Assistant Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Dec 26, 2020","Producers, 
Bushiroad,       Sunrise Music,       Kadokawa,       Bandai Namco Arts","Licensors, 
Funimation","Studios, 
Sunrise","Source, 
  Other","Genre, 
Slice of LifeSlice of Life","Themes, 
Idols (Female)Idols (Female),         MusicMusic,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.501 (scored by 3192431,924 users)
      


1
          indicates a weighted score.","Alternative setting:: /anime/15051/Love_Live_School_Idol_Project, Other:: /anime/39944/Tokimeki_Runners, Sequel:: /anime/48916/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai_2nd_Season, Summary:: /anime/52011/Love_Live_Nijigasaki_Gakuen_School_Idol_Doukoukai_Recap"
42571,Iya na Kao sare nagara Opantsu Misete Moraitai,Makura no Danshi,One Room,MM! Specials,Iya na Kao sare nagara Opantsu Misete Moraitai 2,,,,,,"Takashino, Shuuichi:Producer","Tsutsui, Kazuo:Assistant Producer","Nagai, Shinpei:Director","Oomuro, Masakatsu:Sound Director",Dogeza de Tanondemita,#11257,#2469,"74,518",13,2,11,"['Takashino, Shuuichi', 'Producer'], ['Tsutsui, Kazuo', 'Assistant Producer'], ['Nagai, Shinpei', 'Director'], ['Oomuro, Masakatsu', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 14, 2020 to Dec 30, 2020","Producers, 
DAX Production,       DMM pictures,       DMM Music","Licensors, 
    None found, add some","Studios, 
Adonero","Source, 
  Web manga","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  3 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.581 (scored by 2864328,643 users)
      


1
          indicates a weighted score.","Ranked, 
  #112572

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/116284/Dogeza_de_Tanondemita, Sequel:: /anime/42990/Dogeza_de_Tanondemita__Isekai-hen"
40906,Dragon Ball Z,Dragon Ball,Re:Zero kara Hajimeru Isekai Seikatsu,Shaman King (2021),Slayers,Ushio to Tora (TV),Yuusha-Ou GaoGaiGar,Hunter x Hunter (2011),Sengoku Youko: Yonaoshi Kyoudai-hen,One Piece,"Karasawa, Kazuya:Director","Kakudou, Hiroyuki:Episode Director","Tanaka, Yuuta:Episode Director","Miyamoto, Hiroaki:Episode Director",Dragon Quest: Dai no Daibouken (2020),#1139,#2521,"72,385",20,2,1,"['Karasawa, Kazuya', 'Director'], ['Kakudou, Hiroyuki', 'Episode Director'], ['Tanaka, Yuuta', 'Episode Director'], ['Miyamoto, Hiroaki', 'Episode Director']","Type, 
TV","Episodes, 
  100","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Oct 22, 2022","Producers, 
TV Tokyo,       Square Enix,       Shueisha","Licensors, 
    None found, add some","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.731 (scored by 2444124,441 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/871/Dragon_Quest__Dai_no_Daibouken, Alternative version:: /anime/2229/Dragon_Quest__Dai_no_Daibouken_TV, Summary:: /anime/49228/Dragon_Quest__Dai_no_Daibouken_2020__Bouken_no_Kiseki_Kore_kara_no_Tabiji"
41834,Hortensia Saga,Chain Chronicle: Haecceitas no Hikari,Shingeki no Bahamut: Virgin Soul,Lodoss-tou Senki,,,,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Hoshino, Makoto:Director","Hamano, Takatoshi:Sound Director",King's Raid: Ishi wo Tsugumono-tachi,#9306,#2577,"69,947",8,10,4,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Hoshino, Makoto', 'Director'], ['Hamano, Takatoshi', 'Sound Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Mar 27, 2021","Producers, 
    None found, add some","Licensors, 
Funimation","Studios, 
OLM,       Sunrise Beyond","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.041 (scored by 2055020,550 users)
      


1
          indicates a weighted score.","Ranked, 
  #93062

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
38337,Yuru Yuri,Yuru Camp△ Season 2,,,,,,,,,"Kobayashi, Hiroyuki:Producer","Kanemitsu, Kazuhiro:Producer","Fukao, Satoshi:Producer","Hattori, Kentarou:Producer",Gochuumon wa Usagi desu ka? Bloom,#730,#2716,"63,832",10,1,1,"['Kobayashi, Hiroyuki', 'Producer'], ['Kanemitsu, Kazuhiro', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Hattori, Kentarou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 10, 2020 to Dec 26, 2020","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Encourage Films","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         WorkplaceWorkplace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.921 (scored by 2289722,897 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/49835/Gochuumon_wa_Usagi_desu_ka, Prequel:: /anime/38333/Gochuumon_wa_Usagi_desu_ka_Sing_for_You"
40803,Visual Prison,SK∞,Durarara!!,Paradox Live the Animation,Senki Zesshou Symphogear GX,ClassicaLoid,D4DJ First Mix,Subarashiki Kono Sekai The Animation,Idol Land PriPara,The God of High School,"Ono, Katsumi:Director","Motoyama, Satoshi:Sound Director","Nogami, Kazuo:Episode Director","Saga, Satoshi:Episode Director",Hypnosis Mic: Division Rap Battle - Rhyme Anima,#5092,#2760,"62,006",19,18,8,"['Ono, Katsumi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Nogami, Kazuo', 'Episode Director'], ['Saga, Satoshi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Dec 26, 2020","Producers, 
Aniplex,       Half H.P Studio,       Evil Line Records","Licensors, 
Aniplex of America","Studios, 
A-1 Pictures","Source, 
  Mixed media","Genre, 
Sci-FiSci-Fi","Themes, 
Adult CastAdult Cast,         MusicMusic","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.811 (scored by 2020720,207 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/116763/Hypnosis_Mic__Division_Rap_Battle_-_side_BB___MTC, Other:: /anime/48533/Survival_of_the_Illest, Sequel:: /anime/54858/Hypnosis_Mic__Division_Rap_Battle_-_Rhyme_Anima__"
42668,Yuri!!! on Ice,Kakushigoto,Ganbarist! Shun,Barakamon,Deaimon,Tamako Market,Tsuritama,Bakuten!!,,,"Cook, Justin:Producer","Kananiwa, Kozue:Producer","Kimura, Makoto:Producer","Noda, Fuko:Producer",Taisou Zamurai,#3009,#2853,"58,311",25,5,6,"['Cook, Justin', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Kimura, Makoto', 'Producer'], ['Noda, Fuko', 'Producer']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Oct 11, 2020 to Dec 20, 2020","Producers, 
    None found, add some","Licensors, 
Funimation","Studios, 
MAPPA","Source, 
  Original","Genre, 
SportsSports","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 2030020,300 users)
      


1
          indicates a weighted score.","Ranked, 
  #30092

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Other:: /anime/55214/Yume_ja_Nai_2020
41372,Sky Girls,Kouya no Kotobuki Hikoutai,Mahou Shoujo Tokushusen Asuka,Strike Witches,Assault Lily: Bouquet,Girls & Panzer,Girly Air Force,,,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Jinguuji, Manabu:Producer","Nakajima, Yasuhiro:Producer",Senyoku no Sigrdrifa,#7127,#3248,"45,533",7,3,4,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Jinguuji, Manabu', 'Producer'], ['Nakajima, Yasuhiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2020 to Dec 26, 2020","Producers, 
Aniplex,       Good Smile Company,       Contents Seed,       Sonilude","Licensors, 
Aniplex of America","Studios, 
A-1 Pictures","Source, 
  Original","Genre, 
ActionAction","Theme, 
MilitaryMilitary","Duration, 
  25 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.451 (scored by 1429814,298 users)
      


1
          indicates a weighted score.",Summary:: /anime/44236/Senyoku_no_Sigrdrifa__Dai-909_Senjutsu_Hime-tai_Sentou_Kiroku
