index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
39326,Ore wo Suki nano wa Omae dake ka yo,"Kono Naka ni Hitori, Imouto ga Iru!",Seitokai Yakuindomo,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,Eromanga-sensei,5-toubun no Hanayome,Nisekoi:,Ore no Kanojo to Osananajimi ga Shuraba Sugiru,Hajimete no Gal,"Kanojo, Okarishimasu","Usukura, Ryuutarou:Producer","Isogai, Noritomo:Producer","Kimura, Manabu:Producer","Arai, Kousuke:Producer",Kawaikereba Hentai demo Suki ni Natte Kuremasu ka?,#6932,#738,"323,385",39,16,16,"['Usukura, Ryuutarou', 'Producer'], ['Isogai, Noritomo', 'Producer'], ['Kimura, Manabu', 'Producer'], ['Arai, Kousuke', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Sep 23, 2019","Producers, 
AT-X,       Bandai Namco Live Creative,       GYAO!,       Kadokawa,       INCS toenter,       Bandai Namco Arts","Licensors, 
Funimation","Studios, 
Geek Toys","Source, 
  Light novel","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.481 (scored by 158026158,026 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/103834/Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka, Other:: /anime/49871/Hensuki▽"
39198,Mujin Wakusei Survive,Rokka no Yuusha,Dr. Stone,Uchuu Senkan Yamato 2199,Chikyuugai Shounen Shoujo,Yakusoku no Neverland,Mugen no Ryvius,11-nin Iru!,Sounan desu ka?,Darling in the FranXX,"Cook, Justin:Producer","Tanaka, Shou:Producer","Higa, Yuuji:Producer","Ogata, Mitsuhiro:Producer",Kanata no Astra,#505,#793,"300,881",103,8,20,"['Cook, Justin', 'Producer'], ['Tanaka, Shou', 'Producer'], ['Higa, Yuuji', 'Producer'], ['Ogata, Mitsuhiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2019 to Sep 18, 2019","Producers, 
AT-X,       Docomo Anime Store,       Shueisha,       Kadokawa Media House,       Kadokawa","Licensors, 
Funimation","Studios, 
Lerche","Source, 
  Manga","Genres, 
AdventureAdventure,         Award WinningAward Winning,         MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
SpaceSpace,         SurvivalSurvival","Demographic, 
ShounenShounen","Duration, 
  28 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/98578/Kanata_no_Astra
38573,Isekai One Turn Kill Neesan: Ane Douhan no Isekai Seikatsu Hajimemashita,Kono Subarashii Sekai ni Shukufuku wo!,Netoge no Yome wa Onnanoko ja Nai to Omotta?,Chikyuu Bouei Kazoku,Isekai Cheat Magician,Hataage! Kemono Michi,Sword Art Online,Tate no Yuusha no Nariagari,Sewayaki Kitsune no Senko-san,100-man no Inochi no Ue ni Ore wa Tatteiru,"Oowada, Tomoyuki:Producer","Nakayama, Nobuhiro:Producer","Matsukura, Yuuji:Producer","Abe, Shoujirou:Producer",Tsuujou Kougeki ga Zentai Kougeki de Ni-kai Kougeki no Okaasan wa Suki desu ka?,#11382,#847,"283,973",26,16,62,"['Oowada, Tomoyuki', 'Producer'], ['Nakayama, Nobuhiro', 'Producer'], ['Matsukura, Yuuji', 'Producer'], ['Abe, Shoujirou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 13, 2019 to Sep 28, 2019","Producers, 
Aniplex,       Toranoana,       Tokyo MX,       Q-Tec,       BS11,       Contents Seed,       Kadokawa,       KLab","Licensors, 
Aniplex of America","Studios, 
J.C.Staff","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy,         EcchiEcchi","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.551 (scored by 125154125,154 users)
      


1
          indicates a weighted score.","Ranked, 
  #113822

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/103578/Tsuujou_Kougeki_ga_Zentai_Kougeki_de_2-kai_Kougeki_no_Okaasan_wa_Suki_desu_ka, Side story:: /anime/40102/Tsuujou_Kougeki_ga_Zentai_Kougeki_de_Ni-kai_Kougeki_no_Okaasan_wa_Suki_desu_ka_Namiuchigiwa_no_Okaasan_wa_Suki_desu_ka"
38610,Ueno-san wa Bukiyou,Dagashi Kashi,Aho Girl,Uzaki-chan wa Asobitai!,D-Frag!,Sounan desu ka?,MM!,Osake wa Fuufu ni Natte kara,Kill Me Baby,Seitokai Yakuindomo,"Katsumata, Hideo:Producer","Itou, Shousei:Producer","Ishiguro, Tatsuya:Producer","Inagaki, Takafumi:Producer",Tejina-senpai,#7468,#871,"275,997",20,11,4,"['Katsumata, Hideo', 'Producer'], ['Itou, Shousei', 'Producer'], ['Ishiguro, Tatsuya', 'Producer'], ['Inagaki, Takafumi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2019 to Sep 17, 2019","Producers, 
Nihon Ad Systems,       Kodansha,       KlockWorx,       flying DOG,       Avex Pictures,       Q-Tec,       Docomo Anime Store,       GYAO!,       BS NTV,       Marui Group","Licensors, 
    None found, add some","Studios, 
LIDENFILMS","Source, 
  Manga","Genres, 
ComedyComedy,         EcchiEcchi","Themes, 
Romantic SubtextRomantic Subtext,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/97292/Tejina-senpai
38297,Overlord,Isekai Maou to Shoukan Shoujo no Dorei Majutsu,"Maou Gakuin no Futekigousha: Shijou Saikyou no Maou no Shiso, Tensei shite Shison-tachi no Gakkou e Kayou",Kami-tachi ni Hirowareta Otoko,Conception,Arifureta Shokugyou de Sekai Saikyou,Death March kara Hajimaru Isekai Kyousoukyoku,Dr. Stone,Kuma Kuma Kuma Bear,Tensei shitara Slime Datta Ken,"Cook, Justin:Producer","Oomori, Shinji:Producer","Kasai, Yoshinobu:Producer","Yamazaki, Fumiki:Producer","Maou-sama, Retry!",#6496,#985,"244,964",45,22,18,"['Cook, Justin', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Kasai, Yoshinobu', 'Producer'], ['Yamazaki, Fumiki', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 4, 2019 to Sep 19, 2019","Producers, 
    None found, add some","Licensors, 
Funimation","Studios, 
EKACHI EPILKA","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.551 (scored by 130539130,539 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/107782/Maou-sama_Retry, Other:: /anime/40749/Maou-sama_Petit_Retry, Sequel:: /anime/56400/Maou-sama_Retry_R"
38480,Kyokou Suiri,Date A Bullet: Dead or Bullet,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,Satsuriku no Tenshi,Shingeki no Kyojin: Kuinaki Sentaku,Hellsing,Somali to Mori no Kamisama,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,,,"Cook, Justin:Producer","Kananiwa, Kozue:Producer","Kawase, Kouhei:Producer","Matsukura, Yuuji:Producer",Toaru Kagaku no Accelerator,#3179,#1019,"235,563",24,8,5,"['Cook, Justin', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Kawase, Kouhei', 'Producer'], ['Matsukura, Yuuji', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 12, 2019 to Sep 27, 2019","Producers, 
Square Enix,       Movic,       AT-X,       Warner Bros. Japan,       NBCUniversal Entertainment Japan,       Kadokawa","Licensors, 
Funimation","Studios, 
J.C.Staff","Source, 
  Manga","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.211 (scored by 9842998,429 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/57989/Toaru_Majutsu_no_Index_Gaiden__Toaru_Kagaku_no_Accelerator, Parent story:: /anime/4654/Toaru_Majutsu_no_Index, Side story:: /anime/40280/Toaru_Kagaku_no_Accelerator__Tobidase_Ippou-san_-_Hachamecha_Kaishingeki"
39324,Usagi Drop,Somali to Mori no Kamisama,Amaama to Inazuma,Papa no Iukoto wo Kikinasai!,Sewayaki Kitsune no Senko-san,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen,Spy x Family,Udon no Kuni no Kiniro Kemari,Alice to Zouroku,Kobayashi-san Chi no Maid Dragon,"Oowada, Tomoyuki:Producer","Yang, Guoxiang:Producer","Matsui, Kenta:Producer","Fujii, Takahiro:Producer","Uchi no Ko no Tame naraba, Ore wa Moshikashitara Maou mo Taoseru kamo Shirenai.",#3809,#1117,"215,397",31,8,12,"['Oowada, Tomoyuki', 'Producer'], ['Yang, Guoxiang', 'Producer'], ['Matsui, Kenta', 'Producer'], ['Fujii, Takahiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 4, 2019 to Sep 19, 2019","Producers, 
Genco,       Asmik Ace,       Hobby Japan,       ZERO-A,       BS11,       Muse Communication","Licensors, 
    None found, add some","Studios, 
Maho Film","Source, 
  Light novel","Genres, 
FantasyFantasy,         Slice of LifeSlice of Life","Theme, 
ChildcareChildcare","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.091 (scored by 105467105,467 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/86870/Uchi_no_Ko_no_Tame_naraba_Ore_wa_Moshikashitara_Maou_mo_Taoseru_kamo_Shirenai, Other:: /anime/40757/Latina_no_Nikki"
39071,Gabriel DropOut,Jahy-sama wa Kujikenai!,Maoujou de Oyasumi,Hitoribocchi no Marumaru Seikatsu,Kobayashi-san Chi no Maid Dragon,Yuru Camp△,Hataraku Maou-sama!,Endro~!,Jashin-chan Dropkick,Hanayamata,"Nakamura, Shinichi:Producer","Kobayashi, Hiroyuki:Producer","Tanaka, Junichirou:Producer","Yoshikawa, Atsushi:Producer",Machikado Mazoku,#1356,#1421,"163,984",25,4,1,"['Nakamura, Shinichi', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Tanaka, Junichirou', 'Producer'], ['Yoshikawa, Atsushi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 12, 2019 to Sep 27, 2019","Producers, 
Pony Canyon,       TBS,       Houbunsha,       Medicos Entertainment,       RAY","Licensors, 
Sentai Filmworks","Studios, 
J.C.Staff","Source, 
  4-koma manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
CGDCTCGDCT,         Mahou ShoujoMahou Shoujo,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.641 (scored by 6310463,104 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/108566/Machikado_Mazoku, Other:: /anime/40755/Machikado_Mazoku_Mini, Sequel:: /anime/42745/Machikado_Mazoku__2-choume"
39456,Yuru Camp△,Kanata no Astra,Dr. Stone,Tejina-senpai,Yuru Camp△ Specials,Btooom!,Dumbbell Nan Kilo Moteru?,Mi Yu Xingzhe,Highschool of the Dead: Drifters of the Dead,Kazoku Robinson Hyouryuuki: Fushigi na Shima no Flone,"Katsumata, Hideo:Producer","Itou, Shousei:Producer","Eriguchi, Takeshi:Producer","Oogo, Hirotsugu:Producer",Sounan desu ka?,#6257,#1461,"158,467",16,7,5,"['Katsumata, Hideo', 'Producer'], ['Itou, Shousei', 'Producer'], ['Eriguchi, Takeshi', 'Producer'], ['Oogo, Hirotsugu', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2019 to Sep 17, 2019","Producers, 
Nihon Ad Systems,       Kodansha,       KlockWorx,       flying DOG,       Avex Pictures,       Docomo Anime Store,       GYAO!,       BS NTV,       Marui Group","Licensors, 
    None found, add some","Studios, 
Ezόla","Source, 
  Manga","Genres, 
AdventureAdventure,         ComedyComedy,         SuspenseSuspense","Themes, 
CGDCTCGDCT,         SurvivalSurvival","Demographic, 
SeinenSeinen","Duration, 
  12 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/103710/Sounan_desu_ka
38959,Gosick,Witch Hunter Robin,Kara no Kyoukai Movie 1: Fukan Fuukei,Rokka no Yuusha,Kanata no Astra,Vatican Kiseki Chousakan,Mahoutsukai no Yome Season 2,Subete ga F ni Naru,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,Fate/Zero 2nd Season,"Kurosaki, Shizuka:Producer","Katou, Makoto:Director","Aketagawa, Jin:Sound Director","Watanabe, Tetsuaki:Episode Director",Lord El-Melloi II Sei no Jikenbo: Rail Zeppelin Grace Note,#2317,#1509,"152,081",22,12,3,"['Kurosaki, Shizuka', 'Producer'], ['Katou, Makoto', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Watanabe, Tetsuaki', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Sep 29, 2019","Producers, 
Aniplex,       Notes","Licensors, 
Aniplex of America","Studios, 
TROYCA","Source, 
  Light novel","Genres, 
FantasyFantasy,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.381 (scored by 6384763,847 users)
      


1
          indicates a weighted score.","Ranked, 
  #23172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/85437/Lord_El-Melloi_II-sei_no_Jikenbo, Character:: /anime/10087/Fate_Zero, Prequel:: /anime/38936/Lord_El-Melloi_II_Sei_no_Jikenbo__Rail_Zeppelin_Grace_Note_-_Hakamori_to_Neko_to_Majutsushi, Side story:: /anime/49361/Lord_El-Melloi_II_Sei_no_Jikenbo__Rail_Zeppelin_Grace_Note_Special"
39199,Fairy Gone,Killing Bites,Vinland Saga,,,,,,,,"Ogawa, Takahiro:Producer","Terao, Yuri:Producer","Tada, Yuuichi:Producer","Kitazawa, Fumitaka:Producer",Katsute Kami Datta Kemono-tachi e,#7373,#1660,"134,562",10,9,7,"['Ogawa, Takahiro', 'Producer'], ['Terao, Yuri', 'Producer'], ['Tada, Yuuichi', 'Producer'], ['Kitazawa, Fumitaka', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 1, 2019 to Sep 16, 2019","Producers, 
Kodansha,       NBCUniversal Entertainment Japan,       Tokyo MX,       BS11,       JR East Marketing & Communications,       Cygames,       A-Sketch","Licensors, 
    None found, add some","Studios, 
MAPPA","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Themes, 
GoreGore,         MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Adaptation:: /manga/72117/Katsute_Kami_Datta_Kemono-tachi_e, Other:: /anime/57957/Sacrifice"
37926,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Tomodachi Game,Kiznaiver,Btooom!,Gin no Guardian,Satsuriku no Tenshi,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,Mekakucity Actors,Darwin's Game,Amagi Brilliant Park,"Cook, Justin:Producer","Ogata, Mitsuhiro:Producer","Yoshie, Terushige:Producer","Yang, Guoxiang:Producer",Nakanohito Genome [Jikkyouchuu],#4821,#1692,"131,821",17,6,5,"['Cook, Justin', 'Producer'], ['Ogata, Mitsuhiro', 'Producer'], ['Yoshie, Terushige', 'Producer'], ['Yang, Guoxiang', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Sep 22, 2019","Producers, 
Lantis,       AT-X,       Docomo Anime Store,       Kadokawa Media House,       Kadokawa,       Muse Communication,       Bandai Namco Arts,       Bit Promotion","Licensors, 
Funimation","Studios, 
SILVER LINK.","Source, 
  Web manga","Genres, 
AdventureAdventure,         DramaDrama,         MysteryMystery","Theme, 
Video GameVideo Game","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.871 (scored by 5536055,360 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/89604/Nakanohito_Genome_Jikkyouchuu, Side story:: /anime/40460/Nakanohito_Genome_Jikkyouchuu__Knots_of_Memories"
38619,Asobi Asobase,Danshi Koukousei no Nichijou,Nichijou,Chio-chan no Tsuugakuro,Aiura,Joshikousei: Girl's High,Soredemo Machi wa Mawatteiru,Love Lab,Paniponi Dash!,K-On!,"Tanaka, Shou:Producer","Iizuka, Aya:Producer","Ogata, Mitsuhiro:Producer","Saitou, Kazuhiro:Producer",Joshikousei no Mudazukai,#1188,#1788,"121,988",39,5,4,"['Tanaka, Shou', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Ogata, Mitsuhiro', 'Producer'], ['Saitou, Kazuhiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2019 to Sep 20, 2019","Producers, 
AT-X,       Kadokawa Media House,       Kadokawa","Licensors, 
Sentai Filmworks","Studios, 
Passione","Source, 
  Web manga","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         Gag HumorGag Humor,         SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.711 (scored by 4811248,112 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/98607/Joshikousei_no_Mudazukai
38940,Kekkai Sensen,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",Bem,Black Bullet,B: The Beginning,Kyokou Suiri,Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,Dimension W,Mahou Shoujo Tokushusen Asuka,Fairy Gone,"Cook, Justin:Producer","Itou, Hirofumi:Producer","Fukao, Satoshi:Producer","Kanemitsu, Kazuhiro:Producer",Cop Craft,#5626,#1821,"118,770",37,16,5,"['Cook, Justin', 'Producer'], ['Itou, Hirofumi', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Kanemitsu, Kazuhiro', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 9, 2019 to Oct 1, 2019","Premiered, 
Summer 2019","Broadcast, 
    Tuesdays at 00, 00 (JST)","Studios, 
Millepensee","Source, 
  Light novel","Genres, 
ActionAction,         FantasyFantasy,         MysteryMystery,         Sci-FiSci-Fi","Theme, 
DetectiveDetective","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.711 (scored by 5193851,938 users)
      


1
          indicates a weighted score.","Ranked, 
  #56262

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1821","Adaptation:: /manga/23958/Cop_Craft__Dragnet_Mirage_Reloaded, Summary:: /anime/40405/Cop_Craft__Utsukushiki_Onna_Kishi_Toraware_no_Yousei_wo_Oe"
39221,Cop Craft,Psycho-Pass,Kyokou Suiri,Towa no Quon 1: Utakata no Kaben,Kekkai Sensen,Darker than Black: Kuro no Keiyakusha,Black Blood Brothers,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Isobe, Kenji:Director","Odaka, Yoshinori:Director",Bem,#9184,#2532,"71,415",4,5,5,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Isobe, Kenji', 'Director'], ['Odaka, Yoshinori', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 15, 2019 to Oct 14, 2019","Premiered, 
Summer 2019","Broadcast, 
    Mondays at 01, 35 (JST)","Studios, 
Production I.G,       LandQ studios","Source, 
  Original","Genres, 
ActionAction,         SupernaturalSupernatural","Theme, 
MythologyMythology","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.071 (scored by 2193621,936 users)
      


1
          indicates a weighted score.","Ranked, 
  #91842

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2532","Adaptation:: /manga/133872/Bem, Other:: /anime/4044/Youkai_Ningen_Bem, Sequel:: /anime/42129/Bem_Movie__Become_Human"
39417,Re:Zero kara Hajimeru Isekai Seikatsu,SSSS.Gridman,Magic Knight Rayearth,Mahou Shoujo Madoka★Magica,Mahou Shoujo Ikusei Keikaku,Shoujo☆Kageki Revue Starlight,Assault Lily: Bouquet,Akuma no Riddle,Mahou Shoujo Lyrical Nanoha,Soukou Kihei Votoms,"Kamei, Hiroshi:Producer","Nagatani, Takayuki:Producer","Nakamura, Hiroshi:Producer","Watanabe, Masaharu:Director",Granbelm,#5874,#2995,"53,239",25,5,5,"['Kamei, Hiroshi', 'Producer'], ['Nagatani, Takayuki', 'Producer'], ['Nakamura, Hiroshi', 'Producer'], ['Watanabe, Masaharu', 'Director']","Status, 
  Finished Airing","Aired, 
  Jul 6, 2019 to Sep 27, 2019","Premiered, 
Summer 2019","Broadcast, 
    Saturdays at 01, 55 (JST)","Studios, 
Nexus","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         Sci-FiSci-Fi","Themes, 
Mahou ShoujoMahou Shoujo,         MechaMecha","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.671 (scored by 1921819,218 users)
      


1
          indicates a weighted score.","Ranked, 
  #58742

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #2995",
32212,I★Chu: Halfway Through the Idol,Heroine Tarumono! Kiraware Heroine to Naisho no Oshigoto,Zombieland Saga,Kami Kuzu☆Idol,IDOLiSH7,,,,,,"Cook, Justin:Producer","Otokawa, Masashi:Producer","Herek, Samantha:Assistant Producer","Hishida, Masakazu:Director",Ensemble Stars!,#4445,#3158,"48,161",8,5,2,"['Cook, Justin', 'Producer'], ['Otokawa, Masashi', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Hishida, Masakazu', 'Director']","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Dec 22, 2019","Premiered, 
Summer 2019","Licensors, 
Funimation","Studios, 
David Production","Source, 
  Game","Themes, 
Idols (Male)Idols (Male),         MusicMusic,         SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.951 (scored by 1256412,564 users)
      


1
          indicates a weighted score.","Ranked, 
  #44452

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #3158","Adaptation:: /manga/95757/Ensemble_Stars, Summary:: /anime/40462/Ensemble_Stars_Recap_Special, Other:: /anime/40690/Crazy_Roulette, Sequel:: /anime/50414/Ensemble_Stars_Road_to_Show, Alternative version:: /anime/52999/Ensemble_Stars_Tsuioku_Selection_Element, Side story:: /anime/55125/Ensemble_Stars_Tsuioku_Selection_Crossroad"
32843,Sekai Seifuku: Bouryaku no Zvezda,,,,,,,,,,"Morii, Yuusuke:Producer","Ono, Katsumi:Director","Motoyama, Satoshi:Sound Director","Hirano, Hiroki:Episode Director",Senki Zesshou Symphogear XV,#375,#3541,"39,084",16,3,3,"['Morii, Yuusuke', 'Producer'], ['Ono, Katsumi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Hirano, Hiroki', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2019 to Sep 29, 2019","Producers, 
Memory-Tech,       Bushiroad,       MAGES.,       King Records,       Kinyosha","Licensors, 
Discotek Media","Studios, 
Satelight","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
8.191 (scored by 1384713,847 users)
      


1
          indicates a weighted score.","Prequel:: /anime/32836/Senki_Zesshou_Symphogear_AXZ, Side story:: /anime/40659/Senki_Zesshou_Symphogear_XV__Senki_Zesshou_Shinai_Symphogear"
38920,Dororo,Angolmois: Genkou Kassenki,,,,,,,,,"Cook, Justin:Producer","Iizuka, Aya:Producer","Kaneko, Hirotaka:Producer","Itou, Shousei:Producer",Kochouki: Wakaki Nobunaga,#6648,#4128,"28,540",3,1,0,"['Cook, Justin', 'Producer'], ['Iizuka, Aya', 'Producer'], ['Kaneko, Hirotaka', 'Producer'], ['Itou, Shousei', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Sep 23, 2019","Producers, 
WOWOW,       Genco,       MediaNet,       AT-X,       Tokuma Shoten,       flying DOG,       BS Fuji,       81 Produce,       Tokyo MX,       Docomo Anime Store,       Happinet","Licensors, 
Funimation","Studios, 
Studio Deen","Source, 
  Original","Genres, 
ActionAction,         DramaDrama","Themes, 
HistoricalHistorical,         SamuraiSamurai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.531 (scored by 89328,932 users)
      


1
          indicates a weighted score.",
39836,,,,,,,,,,,"Umetsu, Satoshi:Producer","Funada, Akira:Producer","Kumamoto, Hiromu:Script","Yamaguchi, Ayako:Script",Yami Shibai 7,#9416,#4770,"20,714",3,1,0,"['Umetsu, Satoshi', 'Producer'], ['Funada, Akira', 'Producer'], ['Kumamoto, Hiromu', 'Script'], ['Yamaguchi, Ayako', 'Script']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 8, 2019 to Sep 30, 2019","Producers, 
TV Tokyo,       DRAWIZ,       Toho Interactive Animation","Licensors, 
    None found, add some","Studios, 
ILCA","Source, 
  Original","Genres, 
Avant GardeAvant Garde,         HorrorHorror,         SupernaturalSupernatural","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.021 (scored by 90949,094 users)
      


1
          indicates a weighted score.","Ranked, 
  #94162

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/37893/Yami_Shibai_6, Sequel:: /anime/44208/Yami_Shibai_8"
39527,number24,All Out!!,Haikyuu!!,,,,,,,,"Nakao, Yuuko:Producer","Ei, Ryuutarou:Producer","Ishihara, Naoki:Producer","Nakagawa, Gaku:Producer",Try Knights,#12856,#4852,"19,878",1,2,6,"['Nakao, Yuuko', 'Producer'], ['Ei, Ryuutarou', 'Producer'], ['Ishihara, Naoki', 'Producer'], ['Nakagawa, Gaku', 'Producer']","Status, 
  Finished Airing","Aired, 
  Jul 31, 2019 to Oct 16, 2019","Premiered, 
Summer 2019","Broadcast, 
    Tuesdays at 01, 29 (JST)","Studios, 
Gonzo","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
JoseiJosei","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.761 (scored by 57835,783 users)
      


1
          indicates a weighted score.","Ranked, 
  #128562

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/118926/Try_Knights
