index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
540,Date A Live,Utawarerumono OVA,,,,,,,,,"Cook, Justin:Producer","Inoue, Hiroaki:Producer","Hasegawa, Yasuo:Producer","Morijiri, Kazuaki:Producer",Tenchi Muyou! Ryououki 2nd Season,#1400,#4121,"28,586",1,0,0,"['Cook, Justin', 'Producer'], ['Inoue, Hiroaki', 'Producer'], ['Hasegawa, Yasuo', 'Producer'], ['Morijiri, Kazuaki', 'Producer']","Type, 
OVA","Episodes, 
  6","Status, 
  Finished Airing","Aired, 
  Sep 25, 1994 to Sep 25, 1995","Studios, 
AIC","Source, 
  Original","Genres, 
ActionAction,         ComedyComedy,         Sci-FiSci-Fi","Themes, 
HaremHarem,         SpaceSpace","Duration, 
  33 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
7.621 (scored by 1556815,568 users)
      


1
          indicates a weighted score.","Ranked, 
  #14002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #4121","Sequel:: /anime/541/Tenchi_Muyou_Ryououki_3rd_Season, Prequel:: /anime/1146/Tenchi_Muyou_Ryououki__Omatsuri_Zenjitsu_no_Yoru"
1187,,,,,,,,,,,"Maruyama, Masao:Producer","Hasegawa, Hiroshi:Producer","Sakata, Junichi:Director",Hyde:Theme Song Lyrics,DNA² OVA,#6866,#5674,"13,227",0,0,0,"['Maruyama, Masao', 'Producer'], ['Hasegawa, Hiroshi', 'Producer'], ['Sakata, Junichi', 'Director'], ['Hyde', 'Theme Song Lyrics']","Episodes, 
  3","Status, 
  Finished Airing","Aired, 
  Feb 21, 1995 to Jun 25, 1995","Producers, 
Bandai Visual,       Movic","Source, 
  Manga","Genres, 
ComedyComedy,         DramaDrama,         Sci-FiSci-Fi","Theme, 
Time TravelTime Travel","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 70057,005 users)
      


1
          indicates a weighted score.","Ranked, 
  #68662

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5674","Adaptation:: /manga/683/DNA²__Dokoka_de_Nakushita_Aitsu_no_Aitsu, Prequel:: /anime/563/DNA²"
1233,Stratos 4,Idol Bouei-tai Hummingbird,Kidou Keisatsu Patlabor: New OVA,,,,,,,,"Moriyama, Yuuji:Director","Sakata, Junichi:Director","Misawa, Shin:Director","Iwanami, Yoshikazu:Sound Director",Aozora Shoujo-tai,#6710,#6659,"8,865",5,0,2,"['Moriyama, Yuuji', 'Director'], ['Sakata, Junichi', 'Director'], ['Misawa, Shin', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
OVA","Episodes, 
  7","Status, 
  Finished Airing","Aired, 
  Oct 21, 1994 to Aug 21, 1996","Studios, 
Studio Fantasia","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         RomanceRomance","Theme, 
MilitaryMilitary","Demographic, 
ShounenShounen","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.511 (scored by 31483,148 users)
      


1
          indicates a weighted score.","Ranked, 
  #67102

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/20392/Aozora_Shoujotai
10825,,,,,,,,,,,,,,,Ranma ½: Battle ga Ippai 29-nin no Korinai Yatsura,#3650,#8405,"5,004",1,0,0,,"Type, 
OVA","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 3, 1995","Studios, 
Kitty Film Mitaka Studio","Source, 
  Manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
Martial ArtsMartial Arts","Duration, 
  24 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.121 (scored by 15201,520 users)
      


1
          indicates a weighted score.","Ranked, 
  #36502

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #8405",Other:: /anime/210/Ranma_½
1831,,,,,,,,,,,"Hirano, Toshiki:Director","Matsuoka, Hiroki:Sound Director","Kawai, Kenji:Music","Takeda, Yuusuke:Background Art",Iczer-Girl Iczelion,#10349,#9657,"3,268",1,0,0,"['Hirano, Toshiki', 'Director'], ['Matsuoka, Hiroki', 'Sound Director'], ['Kawai, Kenji', 'Music'], ['Takeda, Yuusuke', 'Background Art']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 27, 1995 to Mar 24, 1995","Studios, 
AIC","Source, 
  Original","Genres, 
ActionAction,         AdventureAdventure,         Sci-FiSci-Fi","Duration, 
  27 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.801 (scored by 12751,275 users)
      


1
          indicates a weighted score.","Ranked, 
  #103492

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9657","Members, 
    3,268",Prequel:: /anime/2292/Bouken_Iczer_3
3558,One: Kagayaku Kisetsu e - True Stories,Tenkousei,Kiss yori...,,,,,,,,"Yoshimoto, Kinji:Director",ELF Corporation:Original Creator,"Mori, Hisashi:Key Animation","Tomita, Sukehiro:Screenplay",Doukyuusei (OVA): Natsu no Owari ni,N/A,#9737,"3,190",1,1,1,"['Yoshimoto, Kinji', 'Director'], ['ELF Corporation', 'Original Creator'], ['Mori, Hisashi', 'Key Animation'], ['Tomita, Sukehiro', 'Screenplay']","Type, 
OVA","Episodes, 
  4","Status, 
  Finished Airing","Aired, 
  Jul 8, 1994 to May 12, 1995","Studios, 
Arms","Source, 
  Visual novel","Genres, 
DramaDrama,         HentaiHentai","Theme, 
HaremHarem","Duration, 
  29 min. per ep.","Rating, 
  Rx - Hentai","Score, 
5.561 (scored by 863863 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #9737","Sequel:: /anime/4841/Doukyuusei_OVA__Climax, Alternative version:: /anime/50958/Doukyuusei_Remake_The_Animation"
17379,,,,,,,,,,,"Toriumi, Hisayuki:Script",Capcom:Original Creator,"Tsuru, Toshiyuki:Animation Director","Emura, Toyoaki:Key Animation",Street Fighter II: Yomigaeru Fujiwara-Kyou - Toki wo Kaketa Fighter-tachi,#9588,#10916,"2,191",0,0,0,"['Toriumi, Hisayuki', 'Script'], ['Capcom', 'Original Creator'], ['Tsuru, Toshiyuki', 'Animation Director'], ['Emura, Toyoaki', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 29, 1995","Producers, 
Group TAC","Source, 
  Game","Genre, 
ActionAction","Themes, 
HistoricalHistorical,         Martial ArtsMartial Arts","Duration, 
  23 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
5.971 (scored by 700700 users)
      


1
          indicates a weighted score.","Ranked, 
  #95882

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #10916","Members, 
    2,191","Alternative setting:: /anime/876/Street_Fighter_II_V, Prequel:: /anime/8026/Super_Street_Fighter_IV"
2714,,,,,,,,,,,"Nishijima, Katsuhiko:Director","Fujiyama, Fusanobu:Sound Director","Mizushima, Seiji:Episode Director","Higashi, Junichi:Art Director",Sotsugyou: Graduation,#8771,#11398,"1,856",1,0,0,"['Nishijima, Katsuhiko', 'Director'], ['Fujiyama, Fusanobu', 'Sound Director'], ['Mizushima, Seiji', 'Episode Director'], ['Higashi, Junichi', 'Art Director']","Type, 
OVA","Episodes, 
  2","Status, 
  Finished Airing","Aired, 
  Jan 21, 1995 to Feb 21, 1995","Studios, 
animate Film","Source, 
  Visual novel","Genre, 
DramaDrama","Theme, 
SchoolSchool","Duration, 
  30 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.131 (scored by 571571 users)
      


1
          indicates a weighted score.","Ranked, 
  #87712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11398","Character:: /anime/1643/Sailor_Victory, Sequel:: /anime/2082/Marriage__Kekkon, Other:: /anime/2779/Sotsugyou_M__Ore-tachi_no_Carnival"
2480,,,,,,,,,,,"Toyooka, Kaoru:Director",ELF Corporation:Original Creator,"Kano, Akira:Character Design","Inose, Fujio:Animation Check",Dragon Knight Gaiden,N/A,#11401,"1,856",0,0,0,"['Toyooka, Kaoru', 'Director'], ['ELF Corporation', 'Original Creator'], ['Kano, Akira', 'Character Design'], ['Inose, Fujio', 'Animation Check']","Status, 
  Finished Airing","Aired, 
  Feb 25, 1995","Producers, 
All Products","Licensors, 
    None found, add some","Genres, 
ActionAction,         FantasyFantasy,         HentaiHentai","Theme, 
MythologyMythology","Duration, 
  47 min.","Rating, 
  Rx - Hentai","Score, 
4.971 (scored by 589589 users)
      


1
          indicates a weighted score.","Ranked, 
  N/A2

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11401","Members, 
    1,856","Favorites, 
  1",Alternative setting:: /anime/2479/Dragon_Knight
2081,Bishoujo Senshi Sailor Moon,Futari wa Precure,,,,,,,,,"Okuno, Toshiaki:Producer","Murata, Kazuya:Director","Mima, Masafumi:Sound Director","Mitsuishi, Kotono:Theme Song Performance",Makeruna! Makendou,#10871,#11568,"1,756",1,0,1,"['Okuno, Toshiaki', 'Producer'], ['Murata, Kazuya', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Mitsuishi, Kotono', 'Theme Song Performance']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 25, 1995","Producers, 
Datam Polystar","Source, 
  Game","Genre, 
ComedyComedy","Duration, 
  26 min.","Rating, 
  R+ - Mild Nudity","Score, 
5.671 (scored by 758758 users)
      


1
          indicates a weighted score.","Ranked, 
  #108712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #11568","Members, 
    1,756","Favorites, 
  2",
33897,,,,,,,,,,,,,,,Utsukushii Chikyuu wo Yogosanai de,#14090,#19228,254,0,0,0,,"Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 24, 1995","Producers, 
    None found, add some","Source, 
  Picture book","Genre, 
DramaDrama","Duration, 
  28 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #140902

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19228","Members, 
    254","Favorites, 
  0",
35721,,,,,,,,,,,,,,,Atashi Tenshi Anata Akuma,#18178,#19243,253,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Mar 21, 1995 to Jun 21, 1995","Producers, 
    None found, add some","Licensors, 
    None found, add some","Theme, 
ChildcareChildcare","Duration, 
  30 min. per ep.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #181782

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #19243","Members, 
    253","Favorites, 
  1",,
39376,,,,,,,,,,,,,,,"Moshi, Ginkou ga Nakatta-ra?: Mahoutsukai Sally no Ginkou Nyuumon",#16517,#20054,207,0,0,0,,"Status, 
  Finished Airing","Aired, 
  Feb 1995","Producers, 
    None found, add some","Licensors, 
    None found, add some","Demographic, 
KidsKids","Duration, 
  17 min.","Rating, 
  G - All Ages","Score, 
N/A1 (scored by - users)
      
1
          indicates a weighted score.","Ranked, 
  #165172

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #20054","Members, 
    207","Favorites, 
  0",,Character:: /anime/3875/Mahoutsukai_Sally_2
905,,,,,,,,,,,"Cook, Justin:Producer","Watson, Barry:Producer","Yamauchi, Shigeyasu:Director","Koyama, Takao:Script",Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,#1483,#1507,"152,240",9,5,2,"['Cook, Justin', 'Producer'], ['Watson, Barry', 'Producer'], ['Yamauchi, Shigeyasu', 'Director'], ['Koyama, Takao', 'Script']","Type, 
Movie","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 4, 1995","Studios, 
Toei Animation","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy,         Sci-FiSci-Fi","Demographic, 
ShounenShounen","Duration, 
  50 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 9804698,046 users)
      


1
          indicates a weighted score.","Ranked, 
  #14832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #1507",Parent story:: /anime/813/Dragon_Ball_Z
2498,,,,,,,,,,,"Kakudou, Hiroyuki:Director",MANISH:Theme Song Performance,"Inoue, Takehiko:Original Creator","Hosoda, Mamoru:Key Animation",Slam Dunk: Shouhoku Saidai no Kiki! Moero Sakuragi Hanamichi,#1671,#5099,"17,369",2,0,0,"['Kakudou, Hiroyuki', 'Director'], ['MANISH', 'Theme Song Performance'], ['Inoue, Takehiko', 'Original Creator'], ['Hosoda, Mamoru', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 4, 1995","Producers, 
    None found, add some","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  40 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.541 (scored by 85138,513 users)
      


1
          indicates a weighted score.","Ranked, 
  #16712

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #5099",Parent story:: /anime/170/Slam_Dunk
520,Baby☆Love,Good Morning Call,,,,,,,,,"Yabe, Akinori:Director","Umakoshi, Yoshihiko:Animation Director","Yoshizumi, Wataru:Original Creator","Seki, Hiromi:Executive Producer",Marmalade Boy Movie,#2740,#6088,"11,029",2,1,0,"['Yabe, Akinori', 'Director'], ['Umakoshi, Yoshihiko', 'Animation Director'], ['Yoshizumi, Wataru', 'Original Creator'], ['Seki, Hiromi', 'Executive Producer']","Status, 
  Finished Airing","Aired, 
  Mar 4, 1995","Producers, 
    None found, add some","Licensors, 
Discotek Media,       Tokyopop","Genre, 
RomanceRomance","Demographic, 
ShoujoShoujo","Duration, 
  26 min.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.291 (scored by 46894,689 users)
      


1
          indicates a weighted score.","Ranked, 
  #27402

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #6088","Members, 
    11,029","Favorites, 
  21","Adaptation:: /manga/91/Marmalade_Boy, Sequel:: /anime/334/Marmalade_Boy"
1116,Mimi wo Sumaseba,Egao,Kappa no Coo to Natsuyasumi,Colorful (Movie),Je T'aime,Uchuu Show e Youkoso,Nakitai Watashi wa Neko wo Kaburu,,,,"Yokoyama, Kazuo:Producer","Satou, Junichi:Director","Iso, Mitsuo:Key Animation","Ohira, Shinya:Key Animation",Junkers Come Here,#3715,#7369,"6,902",4,0,0,"['Yokoyama, Kazuo', 'Producer'], ['Satou, Junichi', 'Director'], ['Iso, Mitsuo', 'Key Animation'], ['Ohira, Shinya', 'Key Animation']","Episodes, 
  1","Status, 
  Finished Airing","Aired, 
  Mar 18, 1995","Producers, 
Bandai Visual,       Kadokawa Shoten","Source, 
  Novel","Genres, 
Award WinningAward Winning,         DramaDrama","Duration, 
  1 hr. 39 min.","Rating, 
  G - All Ages","Score, 
7.101 (scored by 24132,413 users)
      


1
          indicates a weighted score.","Ranked, 
  #37152

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Popularity, 
  #7369","Members, 
    6,902","Favorites, 
  7","Other:: /anime/19627/Junkers_Come_Here__Memories_of_You, Alternative version:: /anime/42228/Junkers_Come_Here_Pilot_Film"
