index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
27831,Baccano!,Kuroko no Basket 2nd Season,Kuroko no Basket 3rd Season,Trigun,Code Geass: Hangyaku no Lelouch R2,,,,,,"Kananiwa, Kozue:Producer","Maruyama, Hiroo:Producer","Ogisu, Hirotsugu:Producer","Oomori, Takahiro:Director",Durarara!!x2 Ten,#660,#577,"395,024",22,4,2,"['Kananiwa, Kozue', 'Producer'], ['Maruyama, Hiroo', 'Producer'], ['Ogisu, Hirotsugu', 'Producer'], ['Oomori, Takahiro', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 4, 2015 to Sep 26, 2015","Producers, 
Aniplex","Licensors, 
Aniplex of America","Studios, 
Shuka","Source, 
  Light novel","Genres, 
ActionAction,         MysteryMystery,         SupernaturalSupernatural","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.971 (scored by 202721202,721 users)
      


1
          indicates a weighted score.","Ranked, 
  #6602

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/16816/Durarara, Prequel:: /anime/23199/Durararax2_Shou, Sequel:: /anime/27833/Durararax2_Ketsu, Side story:: /anime/31552/Durararax2_Ten__Onoroke_Chakapoko"
28819,Kiss x Sis,To LOVE-Ru,Kiss x Sis (TV),Uzaki-chan wa Asobitai!,Mikakunin de Shinkoukei,Hajimete no Gal,"Fuufu Ijou, Koibito Miman.",Skirt no Naka wa Kedamono deshita.,Joshiochi! 2-kai kara Onnanoko ga... Futtekita!?,Nande Koko ni Sensei ga!?,"Horie, Taku:Producer","Yamazaki, Asuka:Producer","Jinguuji, Takashi:Assistant Producer","Furukawa, Hiroyuki:Director",Okusama ga Seitokaichou!,#6387,#809,"297,601",18,8,7,"['Horie, Taku', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Jinguuji, Takashi', 'Assistant Producer'], ['Furukawa, Hiroyuki', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2015 to Sep 17, 2015","Producers, 
DAX Production,       Dream Creation,       Studio CHANT,       Crunchyroll SC Anime Fund","Licensors, 
Media Blasters","Studios, 
Seven","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         EcchiEcchi","Theme, 
SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  8 min. per ep.","Rating, 
  R+ - Mild Nudity","Adaptation:: /manga/49967/Okusama_ga_Seitokaichou, Side story:: /anime/31980/Okusama_ga_Seitokaichou_Seitokaichou_to_Ofuro_Asobi, Sequel:: /anime/32603/Okusama_ga_Seitokaichou_"
29785,Rosario to Vampire,Mairimashita! Iruma-kun,To LOVE-Ru,Monster Musume no Iru Nichijou,Nogizaka Haruka no Himitsu,Nisekoi,Seto no Hanayome,D-Frag!,Hentai Ouji to Warawanai Neko.,Demi-chan wa Kataritai,"Takegawa, Shingo:Producer","Yamamoto, Yasutaka:Director","Tanaka, Kazuya:Sound Director","Shinohara, Keisuke:Episode Director",Jitsu wa Watashi wa,#4948,#885,"272,045",23,14,6,"['Takegawa, Shingo', 'Producer'], ['Yamamoto, Yasutaka', 'Director'], ['Tanaka, Kazuya', 'Sound Director'], ['Shinohara, Keisuke', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 29, 2015","Producers, 
TV Tokyo,       Sotsu,       MediaNet,       Pony Canyon,       AT-X,       DAX Production,       Asmik Ace,       3xCube,       Akita Shoten,       TMS Music","Licensors, 
Discotek Media","Studios, 
TMS Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool,         VampireVampire","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/57015/Jitsu_wa_Watashi_wa
28979,Shinmai Maou no Testament Burst,Monster Musume no Iru Nichijou,Seto no Hanayome,Keijo!!!!!!!!,Akiba's Trip The Animation,Nobunaga-sensei no Osanazuma,,,,,"Nakayama, Nobuhiro:Producer","Chino, Takatoshi:Producer","Kazumasa, Sanjouba:Producer","Hattori, Kentarou:Producer",To LOVE-Ru Darkness 2nd,#2080,#924,"259,344",14,1,1,"['Nakayama, Nobuhiro', 'Producer'], ['Chino, Takatoshi', 'Producer'], ['Kazumasa, Sanjouba', 'Producer'], ['Hattori, Kentarou', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 29, 2015","Producers, 
TBS,       Magic Capsule,       Warner Bros. Japan,       NBCUniversal Entertainment Japan,       Shueisha","Licensors, 
Sentai Filmworks","Studios, 
Xebec","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance,         Sci-FiSci-Fi,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Adaptation:: /manga/22519/To_LOVE-Ru_Darkness, Prequel:: /anime/13663/To_LOVE-Ru_Darkness, Side story:: /anime/13851/To_LOVE-Ru_Darkness_OVA, Sequel:: /anime/31711/To_LOVE-Ru_Darkness_2nd_Specials, Summary:: /anime/51193/Momo_no_Rakuen_Keikaku_Maruhi_File"
25283,Rokudenashi Majutsu Koushi to Akashic Records,Koukaku no Regios,Rakudai Kishi no Cavalry,IS: Infinite Stratos,Juuou Mujin no Fafnir,Quanzhi Fashi,Gakusen Toshi Asterisk,God Eater,Devil Survivor 2 The Animation,Assassins Pride,"Cook, Justin:Producer","Sekiyama, Akihiro:Producer","Inagaki, Takayuki:Director","Watanabe, Toshinori:Episode Director",Kuusen Madoushi Kouhosei no Kyoukan,#7852,#934,"256,594",18,9,24,"['Cook, Justin', 'Producer'], ['Sekiyama, Akihiro', 'Producer'], ['Inagaki, Takayuki', 'Director'], ['Watanabe, Toshinori', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2015 to Sep 24, 2015","Producers, 
flying DOG,       Kadokawa","Licensors, 
Funimation","Studios, 
Diomedéa","Source, 
  Light novel","Genres, 
ActionAction,         DramaDrama,         FantasyFantasy","Theme, 
SchoolSchool","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.311 (scored by 126983126,983 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/76105/Kuusen_Madoushi_Kouhosei_no_Kyoukan, Sequel:: /anime/31156/Kuusen_Madoushi_Kouhosei_no_Kyoukan__Lecty_no_Ikimonogatari"
25879,Blend S,Servant x Service,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,Aria the Origination,Love Hina Again,New Game!,,,,,"Kamakura, Yumi:Director","Koshida, Tomoaki:Episode Director","Ohata, Kiyotaka:Episode Director","Tobita, Tsuyoshi:Episode Director",Working!!!,#675,#969,"247,961",17,2,0,"['Kamakura, Yumi', 'Director'], ['Koshida, Tomoaki', 'Episode Director'], ['Ohata, Kiyotaka', 'Episode Director'], ['Tobita, Tsuyoshi', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 5, 2015 to Sep 27, 2015","Producers, 
Aniplex","Licensors, 
Aniplex of America","Studios, 
A-1 Pictures","Source, 
  4-koma manga","Genres, 
ComedyComedy,         RomanceRomance","Theme, 
WorkplaceWorkplace","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/3044/Working, Prequel:: /anime/10521/Working, Sequel:: /anime/31715/Working_Lord_of_the_Takanashi"
29854,Nurarihyon no Mago,Yuu☆Yuu☆Hakusho,Natsume Yuujinchou,InuYasha,Bleach,Karakuri Circus,Hunter x Hunter (2011),Kekkaishi,JoJo no Kimyou na Bouken (TV),Ao no Exorcist,"Maruyama, Masao:Producer","Nishimura, Satoshi:Director","Mima, Masafumi:Sound Director","Koujina, Hiroshi:Episode Director",Ushio to Tora (TV),#1560,#1065,"225,746",14,5,2,"['Maruyama, Masao', 'Producer'], ['Nishimura, Satoshi', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Koujina, Hiroshi', 'Episode Director']","Type, 
TV","Episodes, 
  26","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Dec 25, 2015","Producers, 
Sotsu,       Showgate,       Tokuma Japan Communications,       Daiichi Shokai","Licensors, 
Sentai Filmworks","Studios, 
MAPPA,       Studio VOLN","Source, 
  Manga","Genres, 
ActionAction,         AdventureAdventure,         SupernaturalSupernatural","Theme, 
MythologyMythology","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/7747/Ushio_to_Tora, Alternative version:: /anime/842/Ushio_to_Tora, Sequel:: /anime/31098/Ushio_to_Tora_TV_2nd_Season"
30205,Ouran Koukou Host Club,Sabage-bu!,Ansatsu Kyoushitsu,Kenka Banchou Otome: Girl Beats Boys,Kaichou wa Maid-sama!,Yowamushi Pedal,Nobunagun,Love Live! School Idol Project,Knight's & Magic,Super Lovers,"Aitani, Atsushi:Producer","Ooishi, Hiromichi:Producer","Kurosaki, Yuuki:Producer","Takanashi, Mai:Assistant Producer",Aoharu x Kikanjuu,#3505,#1090,"219,129",28,13,12,"['Aitani, Atsushi', 'Producer'], ['Ooishi, Hiromichi', 'Producer'], ['Kurosaki, Yuuki', 'Producer'], ['Takanashi, Mai', 'Assistant Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 18, 2015","Producers, 
TBS,       DAX Production,       chara-ani.com,       Sony Music Communications,       King Records,       NichiNare","Licensors, 
Sentai Filmworks","Studios, 
Brain's Base","Source, 
  Manga","Genre, 
SportsSports","Themes, 
CrossdressingCrossdressing,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/59961/Aoharu_x_Kikanjuu, Sequel:: /anime/31754/Aoharu_x_Kikanjuu__Kemono-tachi_no_Senjou_da_na"
23623,Barakamon,Usagi Drop,Nichijou,Ichigo Mashimaro,K-On!,Minami-ke Tadaima,Kiniro Mosaic,Hello!! Kiniro Mosaic,3-gatsu no Lion,,"Gou, Fumiyuki:Producer","Yamashita, Shinpei:Producer","Beniya, Yoshikazu:Producer","Onizuka, Kousuke:Producer",Non Non Biyori Repeat,#392,#1185,"199,896",26,0,1,"['Gou, Fumiyuki', 'Producer'], ['Yamashita, Shinpei', 'Producer'], ['Beniya, Yoshikazu', 'Producer'], ['Onizuka, Kousuke', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 22, 2015","Producers, 
TV Tokyo,       Lantis","Licensors, 
Sentai Filmworks","Studios, 
SILVER LINK.","Source, 
  Manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         IyashikeiIyashikei,         SchoolSchool","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/17552/Non_Non_Biyori, Prequel:: /anime/17549/Non_Non_Biyori, Side story:: /anime/32547/Non_Non_Biyori_Repeat__Hotaru_ga_Tanoshinda, Sequel:: /anime/36990/Non_Non_Biyori_Movie__Vacation"
28387,Mikagura Gakuen Kumikyoku (TV),Working!!,Inou-Battle wa Nichijou-kei no Naka de,Ookami Kodomo no Ame to Yuki,Azumanga Daiou The Animation,Oushitsu Kyoushi Heine,Amagi Brilliant Park,5-toubun no Hanayome,Charlotte,Akagami no Shirayuki-hime,"Cook, Justin:Producer","Kobayashi, Hiroyuki:Producer","Akitaya, Noriaki:Director","Ibe, Yuushi:Episode Director",Joukamachi no Dandelion,#3447,#1373,"169,722",17,6,1,"['Cook, Justin', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Akitaya, Noriaki', 'Director'], ['Ibe, Yuushi', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 18, 2015","Premiered, 
Summer 2015","Licensors, 
Funimation","Studios, 
Production IMS","Source, 
  4-koma manga","Genres, 
ComedyComedy,         SupernaturalSupernatural","Theme, 
Super PowerSuper Power","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 6517065,170 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/77163/Joukamachi_no_Dandelion
27525,,,,,,,,,,,"Saitou, Shigeru:Producer","Kaneko, Hayato:Producer","Oonuma, Shin:Director","Jinbo, Masato:Director",Fate/kaleid liner Prisma☆Illya 2wei Herz!,#3439,#1572,"143,561",6,3,1,"['Saitou, Shigeru', 'Producer'], ['Kaneko, Hayato', 'Producer'], ['Oonuma, Shin', 'Director'], ['Jinbo, Masato', 'Director']","Type, 
TV","Episodes, 
  10","Status, 
  Finished Airing","Aired, 
  Jul 25, 2015 to Sep 26, 2015","Producers, 
Lantis,       Kadokawa Shoten,       AT-X,       DAX Production,       KlockWorx,       Tokyo MX,       Kadokawa Media House","Licensors, 
Sentai Filmworks","Studios, 
SILVER LINK.","Source, 
  Manga","Genres, 
ActionAction,         ComedyComedy,         FantasyFantasy","Theme, 
Mahou ShoujoMahou Shoujo","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.161 (scored by 7479474,794 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/13856/Fate_kaleid_liner_Prisma☆Illya_2wei, Prequel:: /anime/20509/Fate_kaleid_liner_Prisma☆Illya_2wei, Side story:: /anime/31056/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz_Specials, Sequel:: /anime/31706/Fate_kaleid_liner_Prisma☆Illya_3rei"
30383,Code Geass: Hangyaku no Lelouch,Amagi Brilliant Park,Seikaisuru Kado,Uchuu no Stellvia,Kanata no Astra,Plastic Memories,Durarara!!,Hai to Gensou no Grimgar,RoboMasters the Animated Series,Koukyoushihen Eureka Seven,"Saitou, Shunsuke:Producer","Maeda, Toshihiro:Producer","Yonai, Noritomo:Producer","Nagasaki, Kenji:Director",Classroom☆Crisis,#4373,#1792,"121,529",17,3,5,"['Saitou, Shunsuke', 'Producer'], ['Maeda, Toshihiro', 'Producer'], ['Yonai, Noritomo', 'Producer'], ['Nagasaki, Kenji', 'Director']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 4, 2015 to Sep 26, 2015","Premiered, 
Summer 2015","Licensors, 
Aniplex of America","Studios, 
Lay-duce","Source, 
  Original","Genres, 
DramaDrama,         RomanceRomance,         Sci-FiSci-Fi","Themes, 
SchoolSchool,         SpaceSpace","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.961 (scored by 4854148,541 users)
      


1
          indicates a weighted score.","Ranked, 
  #43732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/91021/Classroom☆Crisis, Side story:: /anime/31530/Classroom☆Crisis__Tabi_no_Haji_wa_Uwanuri"
25649,Strawberry Panic,,,,,,,,,,"Ogura, Rie:Producer","Urasaki, Nobumitsu:Producer","Kon, Chiaki:Director","Gouda, Hozumi:Sound Director",Junjou Romantica 3,#1442,#1800,"120,985",7,5,1,"['Ogura, Rie', 'Producer'], ['Urasaki, Nobumitsu', 'Producer'], ['Kon, Chiaki', 'Director'], ['Gouda, Hozumi', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 9, 2015 to Sep 24, 2015","Producers, 
Frontier Works,       Lantis,       Kadokawa Shoten,       Romantica club !!","Licensors, 
Funimation","Studios, 
Studio Deen","Source, 
  Manga","Genres, 
Boys LoveBoys Love,         ComedyComedy,         DramaDrama","Theme, 
Adult CastAdult Cast","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.611 (scored by 6286162,861 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/765/Junjou_Romantica, Prequel:: /anime/4814/Junjou_Romantica_2, Side story:: /anime/13767/Junjou_Romantica_OVA"
28619,Pupa,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Hyouka,Psycho-Pass,Subete ga F ni Naru,Death Note,Meitantei Conan,Ansatsu Kyoushitsu,Ghost Hunt,"Cook, Justin:Producer","Higa, Yuuji:Producer","Matsumoto, Miho:Producer","Mori, Akitoshi:Producer",Ranpo Kitan: Game of Laplace,#6314,#1829,"117,939",20,15,21,"['Cook, Justin', 'Producer'], ['Higa, Yuuji', 'Producer'], ['Matsumoto, Miho', 'Producer'], ['Mori, Akitoshi', 'Producer']","Type, 
TV","Episodes, 
  11","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 18, 2015","Producers, 
Aniplex,       Dentsu,       Fuji TV,       Fujipacific Music,       Kyoraku Industrial Holdings,       Kansai Telecasting,       Kobunsha","Licensors, 
Funimation","Studios, 
Lerche","Source, 
  Original","Genres, 
MysteryMystery,         SuspenseSuspense","Themes, 
DetectiveDetective,         GoreGore,         PsychologicalPsychological","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.581 (scored by 5067950,679 users)
      


1
          indicates a weighted score.",
30127,Papa no Iukoto wo Kikinasai!,Minami-ke,Oneechan ga Kita,Senyuu.,Super Seisyun Brothers,Miyakawa-ke no Kuufuku,Alice or Alice,Ani ni Tsukeru Kusuri wa Nai!,Shinmai Maou no Testament,Ane Log: Moyako Neesan no Tomaranai Monologue,"Hirasawa, Hisayoshi:Producer","Hirata, Minoru:Producer","Jinguuji, Takashi:Assistant Producer","Kimura, Hiroshi:Director",Danchigai,#6873,#1838,"117,171",11,7,5,"['Hirasawa, Hisayoshi', 'Producer'], ['Hirata, Minoru', 'Producer'], ['Jinguuji, Takashi', 'Assistant Producer'], ['Kimura, Hiroshi', 'Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 10, 2015 to Sep 25, 2015","Premiered, 
Summer 2015","Licensors, 
    None found, add some","Studios, 
Creators in Pack","Source, 
  4-koma manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Theme, 
IyashikeiIyashikei","Duration, 
  3 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.491 (scored by 5532755,327 users)
      


1
          indicates a weighted score.","Ranked, 
  #68732

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/86633/Danchigai, Side story:: /anime/31683/Danchigai__Juusan_Goutou_Sentou_Ikitai"
30091,Akame ga Kill!,Owari no Seraph,Arslan Senki (TV),Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,Seisen Cerberus: Ryuukoku no Fatalités,Shiki,Kuroshitsuji,Pandora Hearts,World Trigger,Chain Chronicle: Haecceitas no Hikari,"Yoshizawa, Takashi:Producer","Tachibana, Hideki:Director","Matsune, Masato:Director","Iwanami, Yoshikazu:Sound Director",Chaos Dragon: Sekiryuu Seneki,#11100,#1930,"109,763",5,8,19,"['Yoshizawa, Takashi', 'Producer'], ['Tachibana, Hideki', 'Director'], ['Matsune, Masato', 'Director'], ['Iwanami, Yoshikazu', 'Sound Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 2, 2015 to Sep 17, 2015","Producers, 
Sotsu,       TOHO animation","Licensors, 
Funimation","Studios, 
SILVER LINK.,       Connect","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.621 (scored by 4384343,843 users)
      


1
          indicates a weighted score.","Ranked, 
  #111002

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/86658/Red_Dragon
30782,Kono Subarashii Sekai ni Shukufuku wo!,Valkyrie Drive: Mermaid,Ishuzoku Reviewers,Otona no Bouguya-san,Senyuu.,Futoku no Guild,Queen's Blade: Gyokuza wo Tsugu Mono,Sin: Nanatsu no Taizai,One Room,Nande Koko ni Sensei ga!?,"Cook, Justin:Producer","Ebato, Kenji:Producer","Kuzuya, Naoyuki:Director","Enomoto, Takahiro:Sound Director",Bikini Warriors,#12408,#2184,"91,555",11,13,11,"['Cook, Justin', 'Producer'], ['Ebato, Kenji', 'Producer'], ['Kuzuya, Naoyuki', 'Director'], ['Enomoto, Takahiro', 'Sound Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 8, 2015 to Sep 23, 2015","Premiered, 
Summer 2015","Licensors, 
Funimation","Studios, 
feel.,       PRA","Source, 
  Other","Genres, 
ComedyComedy,         FantasyFantasy,         EcchiEcchi","Theme, 
ParodyParody","Duration, 
  4 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
5.111 (scored by 4200042,000 users)
      


1
          indicates a weighted score.","Ranked, 
  #124082

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/112101/Bikini_Warriors, Sequel:: /anime/31283/Bikini_Warriors_Special"
21039,Samurai Flamenco,SSSS.Gridman,Tsuritama,Seikaisuru Kado,Shirobako,,,,,,"Nakamura, Kenji:Director","Itou, Ryouta:Episode Director","Kimura, Nobukage:Episode Director","Yoshibe, Naoki:Episode Director",Gatchaman Crowds Insight,#3017,#2449,"75,342",8,3,1,"['Nakamura, Kenji', 'Director'], ['Itou, Ryouta', 'Episode Director'], ['Kimura, Nobukage', 'Episode Director'], ['Yoshibe, Naoki', 'Episode Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 5, 2015 to Sep 27, 2015","Producers, 
    None found, add some","Licensors, 
Sentai Filmworks","Studios, 
Tatsunoko Production","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Theme, 
Super PowerSuper Power","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.241 (scored by 2808528,085 users)
      


1
          indicates a weighted score.",Prequel:: /anime/30925/Gatchaman_Crowds_Insight__Inbound
29163,Shirobako,Gi(a)rlish Number,Cue!,Bakuman.,Sora yori mo Tooi Basho,Love Get Chu,Kantoku Fuyuki Todoki,Joshiraku,Acchi Kocchi,Lucky☆Star,"Kananiwa, Kozue:Producer","Miyamoto, Junnosuke:Producer","Hiroshi, Ikehata:Director","Motoyama, Satoshi:Sound Director",Sore ga Seiyuu!,#4018,#2967,"54,201",11,2,0,"['Kananiwa, Kozue', 'Producer'], ['Miyamoto, Junnosuke', 'Producer'], ['Hiroshi, Ikehata', 'Director'], ['Motoyama, Satoshi', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 7, 2015 to Sep 29, 2015","Producers, 
Evil Line Records","Licensors, 
Funimation","Studios, 
Gonzo","Source, 
  Web manga","Genres, 
ComedyComedy,         Slice of LifeSlice of Life","Themes, 
ShowbizShowbiz,         WorkplaceWorkplace","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.041 (scored by 1883318,833 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/33143/Sore_ga_Seiyuu, Sequel:: /anime/32993/Sore_ga_Seiyuu__Petit_Uchiage"
21573,Yuuki Yuuna wa Yuusha de Aru,Hypnosis Mic: Division Rap Battle - Rhyme Anima,Fullmetal Alchemist: Brotherhood,,,,,,,,"Morii, Yuusuke:Producer","Ono, Katsumi:Director","Motoyama, Satoshi:Sound Director","Ishikawa, Shunsuke:Episode Director",Senki Zesshou Symphogear GX,#2006,#3179,"47,286",4,3,2,"['Morii, Yuusuke', 'Producer'], ['Ono, Katsumi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Ishikawa, Shunsuke', 'Episode Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 4, 2015 to Sep 26, 2015","Producers, 
Starchild Records,       Memory-Tech,       Bushiroad,       MAGES.,       Kinyosha","Licensors, 
Discotek Media","Studios, 
Satelight","Source, 
  Original","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
Idols (Female)Idols (Female),         MusicMusic","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.451 (scored by 2189121,891 users)
      


1
          indicates a weighted score.","Prequel:: /anime/15793/Senki_Zesshou_Symphogear_G, Other:: /anime/32151/Senki_Zesshou_Symphogear_GX__Senki_Zesshou_Shinai_Symphogear, Sequel:: /anime/32836/Senki_Zesshou_Symphogear_AXZ"
30355,Kiniro Mosaic,Aiura,Sansha Sanyou,Gochuumon wa Usagi desu ka?,Lucky☆Star,Hinako Note,Joshikausei,"Ore ga Ojousama Gakkou ni ""Shomin Sample"" Toshite Gets♥Sareta Ken",Ouran Koukou Host Club,Yuru Camp△,"Ogura, Mitsutoshi:Producer","Kobayashi, Hiroyuki:Producer","Yamazaki, Asuka:Producer","Usa, Yoshiki:Producer",Wakaba*Girl,#4687,#3317,"43,649",7,2,0,"['Ogura, Mitsutoshi', 'Producer'], ['Kobayashi, Hiroyuki', 'Producer'], ['Yamazaki, Asuka', 'Producer'], ['Usa, Yoshiki', 'Producer']","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Jul 3, 2015 to Sep 25, 2015","Premiered, 
Summer 2015","Licensors, 
Sentai Filmworks","Studios, 
Nexus","Source, 
  4-koma manga","Genre, 
Slice of LifeSlice of Life","Themes, 
CGDCTCGDCT,         SchoolSchool","Duration, 
  7 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.891 (scored by 1895918,959 users)
      


1
          indicates a weighted score.","Ranked, 
  #46872

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/69737/WakabaGirl, Sequel:: /anime/31909/WakabaGirl__Onsen_Tsukaritai"
30705,Room Mate,Yoshimaho,Kimi ni Maji Kyun!,Hetalia: The Beautiful World,Starmyu,Tsukiuta. The Animation,One Room,Anitore! EX,Diabolik Lovers,,"Uesaka, Youichirou:Producer","Aoi, Sayo:Director","Sekine, Ayumi:Script","Ayana, Yuniko:Script",Makura no Danshi,#13030,#3380,"42,453",7,6,31,"['Uesaka, Youichirou', 'Producer'], ['Aoi, Sayo', 'Director'], ['Sekine, Ayumi', 'Script'], ['Ayana, Yuniko', 'Script']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Jul 14, 2015 to Sep 29, 2015","Producers, 
Earth Star Entertainment","Licensors, 
    None found, add some","Studios, 
feel.,       Assez Finaud Fabric","Source, 
  Original","Genre, 
Slice of LifeSlice of Life","Duration, 
  4 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
4.461 (scored by 2179121,791 users)
      


1
          indicates a weighted score.","Ranked, 
  #130302

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Sequel:: /anime/31244/Makura_no_Danshi__Sono_Ato_no_Makura_no_Danshi
