index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
40004,5-toubun no Hanayome,5-toubun no Hanayome ∬,Chobits,Nisekoi,Nisekoi:,,,,,,"Oowada, Tomoyuki:Producer","Nakayama, Nobuhiro:Producer","Kananiwa, Kozue:Producer","Kazumasa, Sanjouba:Producer",Bokutachi wa Benkyou ga Dekinai!,#2488,#805,"298,313",28,12,7,"['Oowada, Tomoyuki', 'Producer'], ['Nakayama, Nobuhiro', 'Producer'], ['Kananiwa, Kozue', 'Producer'], ['Kazumasa, Sanjouba', 'Producer']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 6, 2019 to Dec 29, 2019","Producers, 
Aniplex,       Movic,       Magic Capsule,       Shueisha,       BS11,       ADK","Licensors, 
Aniplex of America","Studios, 
Silver,       Arvo Animation","Source, 
  Manga","Genres, 
ComedyComedy,         RomanceRomance","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/103890/Bokutachi_wa_Benkyou_ga_Dekinai, Prequel:: /anime/38186/Bokutachi_wa_Benkyou_ga_Dekinai, Side story:: /anime/39819/Bokutachi_wa_Benkyou_ga_Dekinai__Nagisa_ni_Usemono_Arite_Senjin_wa_Enzen_to_X_Suru"
38084,Tate no Yuusha no Nariagari,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,Magi: The Labyrinth of Magic,Shinseiki Evangelion,Fate/Grand Order: First Order,Shingeki no Kyojin,Katsugeki/Touken Ranbu,,,,"Takeuchi, Takashi:Producer","Fukushima, Yuuichi:Producer","Kurosaki, Shizuka:Producer","Akai, Toshifumi:Director",Fate/Grand Order: Zettai Majuu Sensen Babylonia,#697,#857,"280,395",54,14,9,"['Takeuchi, Takashi', 'Producer'], ['Fukushima, Yuuichi', 'Producer'], ['Kurosaki, Shizuka', 'Producer'], ['Akai, Toshifumi', 'Director']","Type, 
TV","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Oct 5, 2019 to Mar 21, 2020","Producers, 
Aniplex,       Notes,       Delightworks","Licensors, 
Aniplex of America","Studios, 
CloverWorks","Source, 
  Game","Genres, 
ActionAction,         FantasyFantasy,         SupernaturalSupernatural","Theme, 
IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.941 (scored by 133090133,090 users)
      


1
          indicates a weighted score.","Other:: /anime/34321/Fate_Grand_Order__First_Order, Prequel:: /anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram, Summary:: /anime/40761/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia_Recaps, Sequel:: /anime/41497/Fate_Grand_Order__Shuukyoku_Tokuiten_-_Kani_Jikan_Shinden_Solomon"
39491,Golden Kamuy,,,,,,,,,,"Morihiro, Fumi:Producer","Kuroki, Rui:Producer","Sano, Hiroaki:Producer","Yoshizawa, Takashi:Producer",Psycho-Pass 3,#2062,#889,"271,060",28,9,10,"['Morihiro, Fumi', 'Producer'], ['Kuroki, Rui', 'Producer'], ['Sano, Hiroaki', 'Producer'], ['Yoshizawa, Takashi', 'Producer']","Type, 
TV","Episodes, 
  8","Status, 
  Finished Airing","Aired, 
  Oct 25, 2019 to Dec 13, 2019","Producers, 
Dentsu,       Fuji TV,       Nitroplus,       Sony Music Entertainment,       TOHO animation,       MAGNET","Licensors, 
    None found, add some","Studios, 
Production I.G","Source, 
  Original","Genres, 
ActionAction,         MysteryMystery,         Sci-FiSci-Fi,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         GoreGore,         PsychologicalPsychological","Duration, 
  45 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
7.441 (scored by 8673686,736 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/124629/Psycho-Pass_3, Sequel:: /anime/40858/Psycho-Pass_3__First_Inspector, Prequel:: /anime/52747/Psycho-Pass_Movie__Providence"
39523,Genjitsu Shugi Yuusha no Oukoku Saikenki,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,Dr. Stone,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,"Maou-sama, Retry!",Kanata no Astra,Tensei shitara Slime Datta Ken,Kenja no Mago,Wo Shi Da Shenxian,Wan Jie Shen Zhu,"Iizuka, Aya:Producer","Miyazaki, Seiji:Producer","Oomori, Shinji:Producer","Ozawa, Fumihiro:Producer",Choujin Koukousei-tachi wa Isekai demo Yoyuu de Ikinuku you desu!,#7598,#896,"268,663",23,19,31,"['Iizuka, Aya', 'Producer'], ['Miyazaki, Seiji', 'Producer'], ['Oomori, Shinji', 'Producer'], ['Ozawa, Fumihiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Dec 19, 2019","Producers, 
Sotsu,       MediaNet,       Pony Canyon,       AT-X,       KlockWorx,       BS Fuji,       Tokyo MX,       Bit Promotion,       Happinet,       Dream Shift,       SB Creative","Licensors, 
    None found, add some","Studios, 
Project No.9","Source, 
  Light novel","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Theme, 
IsekaiIsekai","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.361 (scored by 139069139,069 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/93074/Choujin_Koukousei-tachi_wa_Isekai_demo_Yoyuu_de_Ikinuku_you_desu
37972,2.43: Seiin Koukou Danshi Volley-bu,Haikyuu!!,Hanebado!,Kotarou wa Hitorigurashi,Kaze ga Tsuyoku Fuiteiru,Tsuki ga Kirei,Battery,Re-Main,Ookiku Furikabutte,Tsurune: Kazemai Koukou Kyuudou-bu,"Cook, Justin:Producer","Itou, Shousei:Producer","Kyoutani, Tomomi:Producer","Hasegawa, Yoshinori:Producer",Hoshiai no Sora,#1497,#1183,"200,308",72,18,10,"['Cook, Justin', 'Producer'], ['Itou, Shousei', 'Producer'], ['Kyoutani, Tomomi', 'Producer'], ['Hasegawa, Yoshinori', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2019 to Dec 27, 2019","Premiered, 
Fall 2019","Licensors, 
Funimation","Studios, 
8bit","Source, 
  Original","Genres, 
DramaDrama,         SportsSports","Theme, 
SchoolSchool","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.591 (scored by 8355683,556 users)
      


1
          indicates a weighted score.","Ranked, 
  #14972

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",
39030,Kono Subarashii Sekai ni Shukufuku wo!,Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru,Kinnikuman II Sei,Tsuujou Kougeki ga Zentai Kougeki de Ni-kai Kougeki no Okaasan wa Suki desu ka?,Choujin Koukousei-tachi wa Isekai demo Yoyuu de Ikinuku you desu!,Kami-tachi ni Hirowareta Otoko,"Yuusha Party wo Tsuihou sareta Beast Tamer, Saikyoushu no Nekomimi Shoujo to Deau",,,,"Cook, Justin:Producer","Tokumura, Kenichi:Producer","Taniguchi, Hiroyasu:Producer","Kabashima, Manami:Producer",Hataage! Kemono Michi,#6238,#1197,"198,678",26,12,10,"['Cook, Justin', 'Producer'], ['Tokumura, Kenichi', 'Producer'], ['Taniguchi, Hiroyasu', 'Producer'], ['Kabashima, Manami', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 2, 2019 to Dec 18, 2019","Premiered, 
Fall 2019","Licensors, 
Funimation","Studios, 
ENGI","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy","Themes, 
AnthropomorphicAnthropomorphic,         IsekaiIsekai","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.601 (scored by 9638196,381 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/107261/Kemono_Michi
37403,Haikyuu!!,Kuroko no Basket,Slam Dunk,Hinomaruzumou,Major S3,Uchuu Kyoudai,Kaze ga Tsuyoku Fuiteiru,Captain Tsubasa (2018),Haikyuu!! To the Top,Shakunetsu Kabaddi,"Umetsu, Satoshi:Producer","Kawando, Kenjirou:Producer","Kusakawa, Keizou:Director","Tamaki, Shingo:Director",Ahiru no Sora,#2862,#1204,"198,202",41,22,14,"['Umetsu, Satoshi', 'Producer'], ['Kawando, Kenjirou', 'Producer'], ['Kusakawa, Keizou', 'Director'], ['Tamaki, Shingo', 'Director']","Status, 
  Finished Airing","Aired, 
  Oct 2, 2019 to Sep 30, 2020","Premiered, 
Fall 2019","Broadcast, 
    Wednesdays at 17, 55 (JST)","Studios, 
Diomedéa","Source, 
  Manga","Genre, 
SportsSports","Themes, 
SchoolSchool,         Team SportsTeam Sports","Demographic, 
ShounenShounen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.271 (scored by 8678986,789 users)
      


1
          indicates a weighted score.","Ranked, 
  #28622

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/3367/Ahiru_no_Sora
39539,Dorohedoro,Gangsta.,Koukaku Kidoutai,Koukaku Kidoutai: Stand Alone Complex,Cyberpunk: Edgerunners,Texhnolyze,Soukou Kihei Votoms,B: The Beginning,Gintama,Karakuri Circus,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Yamanaka, Takahiro:Producer","Isogai, Noritomo:Producer",No Guns Life,#4883,#1223,"194,274",16,7,6,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Yamanaka, Takahiro', 'Producer'], ['Isogai, Noritomo', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 11, 2019 to Dec 27, 2019","Premiered, 
Fall 2019","Licensors, 
Funimation","Studios, 
Madhouse","Source, 
  Manga","Genres, 
ActionAction,         DramaDrama,         Sci-FiSci-Fi","Demographic, 
SeinenSeinen","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.861 (scored by 7490474,904 users)
      


1
          indicates a weighted score.","Ranked, 
  #48832

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Adaptation:: /manga/90423/No_Guns_Life, Sequel:: /anime/40529/No_Guns_Life_2nd_Season, Other:: /anime/55043/No_Guns_Life_Mini"
37393,Endro~!,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,Kuma Kuma Kuma Bear,Kenja no Mago,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",Kono Subarashii Sekai ni Shukufuku wo!,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita",Shikkakumon no Saikyou Kenja,Tensei shitara Slime Datta Ken,"Jitsu wa Ore, Saikyou deshita?","Iizuka, Aya:Producer","Satomi, Tetsurou:Producer","Koutani, Satoshi:Producer","Umeda, Kazusa:Producer","Watashi, Nouryoku wa Heikinchi de tte Itta yo ne!",#5351,#1259,"188,457",34,7,15,"['Iizuka, Aya', 'Producer'], ['Satomi, Tetsurou', 'Producer'], ['Koutani, Satoshi', 'Producer'], ['Umeda, Kazusa', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Dec 23, 2019","Producers, 
AT-X,       Earth Star Entertainment,       Avex Pictures,       TV Aichi,       ABC Animation,       MAGNET","Licensors, 
    None found, add some","Studios, 
Project No.9","Source, 
  Light novel","Genres, 
AdventureAdventure,         ComedyComedy,         FantasyFantasy","Themes, 
IsekaiIsekai,         ReincarnationReincarnation","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.761 (scored by 9768297,682 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/98449/Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne
38889,Chihayafuru 3,Runway de Waratte,Chihayafuru 2,Shigatsu wa Kimi no Uso,Mashiro no Oto,Fruits Basket 1st Season,Ballroom e Youkoso,,,,"Cook, Justin:Producer","Herek, Samantha:Assistant Producer","Mizuno, Ryouma:Director","Takakuwa, Hajime:Sound Director",Kono Oto Tomare! Part 2,#164,#1344,"176,209",34,2,1,"['Cook, Justin', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Mizuno, Ryouma', 'Director'], ['Takakuwa, Hajime', 'Sound Director']","Type, 
TV","Episodes, 
  13","Status, 
  Finished Airing","Aired, 
  Oct 6, 2019 to Dec 29, 2019","Producers, 
WOWOW,       Movic,       KlockWorx,       Memory-Tech,       King Records,       Shueisha,       Pony Canyon Enterprises","Licensors, 
Funimation","Studios, 
Platinum Vision","Source, 
  Manga","Genre, 
DramaDrama","Themes, 
MusicMusic,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/45143/Kono_Oto_Tomare, Prequel:: /anime/38080/Kono_Oto_Tomare"
38328,Kantai Collection: KanColle,Assault Lily: Bouquet,Girls & Panzer,Onigiri,High School Fleet,Senki Zesshou Symphogear,Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,Subarashiki Kono Sekai The Animation,Aoki Hagane no Arpeggio: Ars Nova,Gintama,"Cook, Justin:Producer","Okamura, Takema:Producer","Aida, Tsuyoshi:Producer","Kanemitsu, Kazuhiro:Producer",Azur Lane,#8020,#1370,"170,353",24,14,27,"['Cook, Justin', 'Producer'], ['Okamura, Takema', 'Producer'], ['Aida, Tsuyoshi', 'Producer'], ['Kanemitsu, Kazuhiro', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Mar 20, 2020","Producers, 
Frontier Works,       Sotsu,       Nitroplus,       TOHO animation,       i0+,       Yostar Pictures,       Stray Cats","Licensors, 
Funimation","Studios, 
Bibury Animation Studios","Source, 
  Game","Genres, 
ActionAction,         Sci-FiSci-Fi","Themes, 
AnthropomorphicAnthropomorphic,         MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  R+ - Mild Nudity","Score, 
6.291 (scored by 6164761,647 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/136647/Azur_Lane_the_Animation__Anata_no_Aoki_Kouro_ni_Shukufuku_wo, Summary:: /anime/40712/Azur_Lane_Recap, Other:: /anime/40930/Azur_Lane__Bisoku_Zenshin, Spin-off:: /anime/49793/Azur_Lane__Queens_Orders"
37525,Monster,Psycho-Pass,Harmony,Id:Invaded,Subete ga F ni Naru,Death Note,Seikaisuru Kado,Sonny Boy,Yuukoku no Moriarty Part 2,Yuukoku no Moriarty,"Yamamoto, Kouji:Producer","Suzuki, Kiyotaka:Director","Aketagawa, Jin:Sound Director","Kitakubo, Hiroyuki:Episode Director",Babylon,#5469,#1492,"155,216",60,34,37,"['Yamamoto, Kouji', 'Producer'], ['Suzuki, Kiyotaka', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Kitakubo, Hiroyuki', 'Episode Director']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Jan 28, 2020","Premiered, 
Fall 2019","Licensors, 
Sentai Filmworks","Studios, 
Revoroot","Source, 
  Novel","Genres, 
MysteryMystery,         SuspenseSuspense","Themes, 
Adult CastAdult Cast,         DetectiveDetective,         PsychologicalPsychological","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.741 (scored by 5446354,463 users)
      


1
          indicates a weighted score.","Ranked, 
  #54692

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Adaptation:: /manga/142525/Babylon
37379,3-gatsu no Lion,Kono Oto Tomare! Part 2,,,,,,,,,"Taguchi, Ayuri:Producer","Asaka, Morio:Director","Mima, Masafumi:Sound Director","Watanabe, Kotono:Episode Director",Chihayafuru 3,#146,#1609,"140,421",32,6,0,"['Taguchi, Ayuri', 'Producer'], ['Asaka, Morio', 'Director'], ['Mima, Masafumi', 'Sound Director'], ['Watanabe, Kotono', 'Episode Director']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 23, 2019 to Mar 25, 2020","Producers, 
Kodansha,       Nippon Television Network,       TC Entertainment,       Nippon Television Music,       FBC","Licensors, 
Sentai Filmworks","Studios, 
Madhouse","Source, 
  Manga","Genres, 
DramaDrama,         SportsSports","Themes, 
Love PolygonLove Polygon,         SchoolSchool,         Strategy GameStrategy Game","Demographic, 
JoseiJosei","Duration, 
  22 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/13245/Chihayafuru, Prequel:: /anime/14397/Chihayafuru_2, Summary:: /anime/41105/Chihayafuru_3__Ima_Hitotabi_no"
39570,Ore no Imouto ga Konnani Kawaii Wake ga Nai,,,,,,,,,,"Yamakawa, Yoshiki:Director","Aketagawa, Jin:Sound Director","Méyère, Bruno:Script","Medel, Jennifer:Script",High Score Girl II,#679,#1643,"136,808",23,2,2,"['Yamakawa, Yoshiki', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Méyère, Bruno', 'Script'], ['Medel, Jennifer', 'Script']","Type, 
TV","Episodes, 
  9","Status, 
  Finished Airing","Aired, 
  Oct 26, 2019 to Dec 21, 2019","Producers, 
Square Enix,       Mainichi Broadcasting System,       Magic Capsule,       Warner Bros. Japan,       KlockWorx,       Good Smile Company","Licensors, 
    None found, add some","Studios, 
J.C.Staff","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
Love PolygonLove Polygon,         Romantic SubtextRomantic Subtext,         SchoolSchool,         Video GameVideo Game","Demographic, 
SeinenSeinen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Adaptation:: /manga/44501/High_Score_Girl, Prequel:: /anime/38422/High_Score_Girl__Extra_Stage"
39355,Blue Dragon,One Piece,Hunter x Hunter (2011),Ao no Exorcist,Tsugu Tsugumomo,Senkaiden Houshin Engi,Black Clover,,,,"Cook, Justin:Producer","Miyazaki, Yuuji:Producer","Herek, Samantha:Assistant Producer","Kishi, Seiji:Director",Radiant 2nd Season,#1555,#1942,"109,330",8,2,2,"['Cook, Justin', 'Producer'], ['Miyazaki, Yuuji', 'Producer'], ['Herek, Samantha', 'Assistant Producer'], ['Kishi, Seiji', 'Director']","Type, 
TV","Episodes, 
  21","Status, 
  Finished Airing","Aired, 
  Oct 2, 2019 to Feb 26, 2020","Producers, 
NHK Enterprises","Licensors, 
Funimation","Studios, 
Lerche","Source, 
  Other","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  24 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
7.571 (scored by 4432044,320 users)
      


1
          indicates a weighted score.","Ranked, 
  #15552

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.",Prequel:: /anime/37202/Radiant
39799,Masou Gakuen HxH,Dokyuu Hentai HxEros,Date A Live,Shinmai Maou no Testament,Nisekoi,,,,,,"Oowada, Tomoyuki:Producer","Watase, Shouta:Producer","Ueda, Shinya:Producer","Yamaoka, Yuuki:Producer",Val x Love,#9935,#2091,"97,934",10,6,12,"['Oowada, Tomoyuki', 'Producer'], ['Watase, Shouta', 'Producer'], ['Ueda, Shinya', 'Producer'], ['Yamaoka, Yuuki', 'Producer']","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2019 to Dec 21, 2019","Premiered, 
Fall 2019","Licensors, 
Sentai Filmworks","Studios, 
Hoods Entertainment","Source, 
  Manga","Genres, 
ComedyComedy,         FantasyFantasy,         RomanceRomance,         EcchiEcchi","Themes, 
HaremHarem,         SchoolSchool","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
5.901 (scored by 3577535,775 users)
      


1
          indicates a weighted score.",Adaptation:: /manga/100783/Val_x_Love
40351,Hakumei no Tsubasa,Digimon Ghost Game,Future Card Buddyfight,,,,,,,,"Katou, Hiroyuki:Producer","Sekiguchi, Ayaka:Producer","Negishi, Tomoya:Producer","Tomiyasu, Daiki:Director",Pokemon (2019),#1622,#2239,"88,431",23,8,10,"['Katou, Hiroyuki', 'Producer'], ['Sekiguchi, Ayaka', 'Producer'], ['Negishi, Tomoya', 'Producer'], ['Tomiyasu, Daiki', 'Director']","Type, 
TV","Episodes, 
  136","Status, 
  Finished Airing","Aired, 
  Nov 17, 2019 to Dec 16, 2022","Producers, 
TV Tokyo,       Shogakukan-Shueisha Productions,       MediaNet","Licensors, 
The Pokemon Company International","Studios, 
OLM","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         ComedyComedy,         FantasyFantasy","Demographic, 
KidsKids","Duration, 
  23 min. per ep.","Rating, 
  PG - Children","Score, 
7.561 (scored by 3641736,417 users)
      


1
          indicates a weighted score.","Adaptation:: /manga/122835/Pocket_Monsters__Satoshi_to_Gou_no_Monogatari, Prequel:: /anime/34034/Pokemon_Sun___Moon, Other:: /anime/40861/Hakumei_no_Tsubasa, Side story:: /anime/42914/Planetarium_Pokemon__Aurora_kara_no_Message, Summary:: /anime/49321/Pokemon_2019__Natsuyasumi_Chokuzen_1-jikan_Special, Alternative setting:: /anime/51145/Pokemon_Legends_Arceus__Yuki_Hodo_Kishi_Futaai, Sequel:: /anime/53874/Pokemon__Mezase_Pokemon_Master"
38161,Hakata Tonkotsu Ramens,Yuukoku no Moriarty,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari!",Appare-Ranman!,Darker than Black: Kuro no Keiyakusha,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,Ikebukuro West Gate Park,Occultic;Nine,Monster,Banana Fish,"Cook, Justin:Producer","Maeda, Toshihiro:Producer","Kawamoto, Sachi:Producer","Yagi, Masako:Producer",Kabukichou Sherlock,#4713,#2320,"83,021",15,1,9,"['Cook, Justin', 'Producer'], ['Maeda, Toshihiro', 'Producer'], ['Kawamoto, Sachi', 'Producer'], ['Yagi, Masako', 'Producer']","Type, 
TV","Episodes, 
  24","Status, 
  Finished Airing","Aired, 
  Oct 12, 2019 to Mar 28, 2020","Producers, 
Mainichi Broadcasting System,       Movic,       Glovision,       DMM pictures,       Kadokawa","Licensors, 
Funimation","Studios, 
Production I.G","Source, 
  Original","Genres, 
ComedyComedy,         DramaDrama,         MysteryMystery","Themes, 
Adult CastAdult Cast,         DetectiveDetective","Duration, 
  24 min. per ep.","Rating, 
  R - 17+ (violence & profanity)","Score, 
6.891 (scored by 2515725,157 users)
      


1
          indicates a weighted score.",Side story:: /anime/41659/Kabukichou_Sherlock_OVA
36587,,,,,,,,,,,"Kimura, Makoto:Producer","Matsunaga, Masato:Producer","Suzuki, Kenta:Producer","Umemoto, Yui:Director",Granblue Fantasy The Animation Season 2,#5479,#2621,"67,468",4,2,2,"['Kimura, Makoto', 'Producer'], ['Matsunaga, Masato', 'Producer'], ['Suzuki, Kenta', 'Producer'], ['Umemoto, Yui', 'Director']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 5, 2019 to Dec 28, 2019","Producers, 
Aniplex,       Cygames,       dugout","Licensors, 
Aniplex of America","Studios, 
MAPPA","Source, 
  Game","Genres, 
ActionAction,         AdventureAdventure,         FantasyFantasy","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.741 (scored by 2182021,820 users)
      


1
          indicates a weighted score.","Ranked, 
  #54792

2
    based on the top anime page. Please note that 'Not yet aired' and 'R18+' titles are excluded.","Prequel:: /anime/31629/Granblue_Fantasy_The_Animation, Other:: /anime/34454/Granblue_Fantasy_CMs, Side story:: /anime/40873/Granblue_Fantasy_The_Animation_Season_2_Extras"
38276,Yaku nara Mug Cup mo,K-On!,Yama no Susume,Super Cub,Hitoribocchi no Marumaru Seikatsu,High Score Girl,Sanrio Danshi,Dagashi Kashi,Saki,Cardfight!! Vanguard,"Cook, Justin:Producer","Sasaki, Reiko:Producer","Nakao, Yukihiko:Producer","Shikama, Taisuke:Producer",Houkago Saikoro Club,#5641,#3085,"49,968",20,1,5,"['Cook, Justin', 'Producer'], ['Sasaki, Reiko', 'Producer'], ['Nakao, Yukihiko', 'Producer'], ['Shikama, Taisuke', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 3, 2019 to Dec 19, 2019","Producers, 
Genco,       MediaNet,       Nippon Columbia,       Ai Addiction Inc.,       Shogakukan,       ABC Animation,       Happinet,       HOBBY BASE Yellow Submarine","Licensors, 
Funimation","Studios, 
LIDENFILMS","Source, 
  Manga","Genre, 
ComedyComedy","Themes, 
CGDCTCGDCT,         SchoolSchool,         Strategy GameStrategy Game","Demographic, 
ShounenShounen","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older",Adaptation:: /manga/69035/Houkago_Saikoro_Club
39567,Bungou Stray Dogs,Cop Craft,Kekkai Sensen,Fugou Keiji: Balance:Unlimited,Mayonaka no Occult Koumuin,Double Decker! Doug & Kirill,,,,,"Cook, Justin:Producer","Fukao, Satoshi:Producer","Shiraishi, Youko:Producer","Sakurai, Takashi:Producer",Keishichou Tokumubu Tokushu Kyouakuhan Taisakushitsu Dainanaka: Tokunana,#9124,#3149,"48,272",3,5,7,"['Cook, Justin', 'Producer'], ['Fukao, Satoshi', 'Producer'], ['Shiraishi, Youko', 'Producer'], ['Sakurai, Takashi', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 6, 2019 to Dec 29, 2019","Producers, 
Frontier Works,       Lantis,       Sega,       AT-X,       Ai Addiction Inc.,       Hakuhodo DY Music & Pictures,       Yomiuri TV Enterprise,       Kadokawa,       Bandai Namco Arts,       Toyo Recording,       arma bianca","Licensors, 
Funimation","Studios, 
Anima&Co.","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy,         MysteryMystery","Themes, 
DetectiveDetective,         VampireVampire","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.081 (scored by 1620716,207 users)
      


1
          indicates a weighted score.","Prequel:: /anime/40762/Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana_OVA, Summary:: /anime/40780/Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana_Recap"
39811,,,,,,,,,,,"Cook, Justin:Producer","Oowada, Tomoyuki:Producer","Maeda, Toshihiro:Producer","Watase, Shouta:Producer",Fairy Gone Part 2,#7659,#3151,"48,259",4,1,6,"['Cook, Justin', 'Producer'], ['Oowada, Tomoyuki', 'Producer'], ['Maeda, Toshihiro', 'Producer'], ['Watase, Shouta', 'Producer']","Type, 
TV","Episodes, 
  12","Status, 
  Finished Airing","Aired, 
  Oct 7, 2019 to Dec 23, 2019","Producers, 
Mainichi Broadcasting System,       Movic,       AT-X,       TOHO animation,       Medicos Entertainment,       BS11,       Sanyo","Licensors, 
Funimation","Studios, 
P.A. Works","Source, 
  Original","Genres, 
ActionAction,         FantasyFantasy","Themes, 
Adult CastAdult Cast,         MilitaryMilitary","Duration, 
  23 min. per ep.","Rating, 
  PG-13 - Teens 13 or older","Score, 
6.351 (scored by 1719317,193 users)
      


1
          indicates a weighted score.",Prequel:: /anime/39063/Fairy_Gone
